           data_ora  elevazione  azimuth
2023-03-01 02:33:08        41.5    295.0
2023-03-01 02:33:11        41.5    295.0
2023-03-01 02:33:14        41.6    295.0
2023-03-01 02:33:17        41.6    295.0
2023-03-01 02:33:20        41.7    295.0
2023-03-01 02:33:23        41.7    295.0
2023-03-01 02:33:26        41.9    295.0
2023-03-01 02:33:29        41.9    295.0
2023-03-01 02:33:32        42.0    295.0
2023-03-01 02:33:35        42.0    295.0
2023-03-01 02:33:38        42.1    295.0
2023-03-01 02:33:41        42.2    295.0
2023-03-01 02:33:44        42.3    295.0
2023-03-01 02:33:47        42.3    295.0
2023-03-01 02:33:50        42.3    295.0
2023-03-01 02:33:53        42.4    295.0
2023-03-01 02:33:56        42.4    295.0
2023-03-01 02:33:59        42.5    295.0
2023-03-01 02:34:02        42.7    295.0
2023-03-01 02:34:05        42.7    295.0
2023-03-01 02:34:08        42.7    295.0
2023-03-01 02:34:11        42.8    295.0
2023-03-01 02:34:14        42.8    295.0
2023-03-01 02:34:17        43.0    295.0
2023-03-01 02:34:20        43.0    295.0
2023-03-01 02:34:23        43.1    295.0
2023-03-01 02:34:26        43.1    295.0
2023-03-01 02:34:29        43.2    295.0
2023-03-01 02:34:32        43.2    295.0
2023-03-01 02:34:35        43.3    295.0
2023-03-01 02:34:38        43.4    295.0
2023-03-01 02:34:41        43.5    295.0
2023-03-01 02:34:44        43.6    295.0
2023-03-01 02:34:47        43.6    295.0
2023-03-01 02:34:50        43.6    295.0
2023-03-01 02:34:53        43.8    295.0
2023-03-01 02:34:56        43.8    295.0
2023-03-01 02:34:59        43.9    295.0
2023-03-01 02:35:02        43.9    295.0
2023-03-01 02:35:05        44.0    295.0
2023-03-01 02:35:08        44.0    295.0
2023-03-01 02:35:11        44.1    295.0
2023-03-01 02:35:14        44.1    295.0
2023-03-01 02:35:17        44.3    295.0
2023-03-01 02:35:20        44.3    295.0
2023-03-01 02:35:23        44.3    295.0
2023-03-01 02:35:26        44.4    295.0
2023-03-01 02:35:29        44.5    295.0
2023-03-01 02:35:32        44.6    295.0
2023-03-01 02:35:35        44.7    295.0
2023-03-01 02:35:38        44.7    295.0
2023-03-01 02:35:41        44.8    295.0
2023-03-01 02:35:44        44.8    295.0
2023-03-01 02:35:47        44.8    295.0
2023-03-01 02:35:50        44.9    295.0
2023-03-01 02:35:53        45.0    295.0
2023-03-01 02:35:56        45.1    295.0
2023-03-01 02:35:59        44.9    295.0
2023-03-01 02:36:02        44.9    295.0
2023-03-01 02:36:05        44.9    295.0
2023-03-01 02:36:08        44.9    295.0
2023-03-01 02:36:11        44.9    295.0
2023-03-01 02:36:14        44.9    295.0
2023-03-01 02:36:17        44.9    295.0
2023-03-01 02:36:20        44.9    295.0
2023-03-01 02:36:23        44.9    295.0
2023-03-01 02:36:26        44.9    295.0
2023-03-01 02:36:29        44.9    295.0
2023-03-01 02:36:32        44.9    295.0
2023-03-01 02:36:35        44.9    295.0
2023-03-01 02:36:38        44.9    295.0
2023-03-01 02:36:41        44.9    295.0
2023-03-01 02:36:44        44.9    295.0
2023-03-01 02:36:47        44.9    295.0
2023-03-01 02:36:50        44.9    295.0
2023-03-01 02:36:53        44.9    295.0
2023-03-01 02:36:56        44.9    295.0
2023-03-01 02:36:59        44.9    295.0
2023-03-01 02:37:02        44.9    295.0
2023-03-01 02:37:05        44.9    295.0
2023-03-01 02:37:08        44.9    295.0
2023-03-01 02:37:11        44.9    295.0
2023-03-01 02:37:14        44.9    295.0
2023-03-01 02:37:17        44.9    295.0
2023-03-01 02:37:20        44.9    295.0
2023-03-01 02:37:23        44.9    295.0
2023-03-01 02:37:26        44.9    295.0
2023-03-01 02:37:29        44.9    295.0
2023-03-01 02:37:32        44.9    295.0
2023-03-01 02:37:35        44.9    295.0
2023-03-01 02:37:38        44.9    295.0
2023-03-01 02:37:41        44.9    295.0
2023-03-01 02:37:44        44.9    295.0
2023-03-01 02:37:47        44.9    295.0
2023-03-01 02:37:50        44.9    295.0
2023-03-01 02:37:53        44.9    295.0
2023-03-01 02:37:56        44.9    295.0
2023-03-01 02:37:59        44.9    295.0
2023-03-01 02:38:02        44.9    295.0
2023-03-01 02:38:05        44.9    295.0
2023-03-01 02:38:08        44.9    295.0
2023-03-01 02:38:11        44.9    295.0
2023-03-01 02:38:14        44.9    295.0
2023-03-01 02:38:17        44.9    295.0
2023-03-01 02:38:20        44.9    295.0
2023-03-01 02:38:23        44.9    295.0
2023-03-01 02:38:26        44.9    295.0
2023-03-01 02:38:29        44.9    295.0
2023-03-01 02:38:32        44.9    295.0
2023-03-01 02:38:35        44.9    295.0
2023-03-01 02:38:38        44.9    295.0
2023-03-01 02:38:41        44.9    295.0
2023-03-01 02:38:44        44.9    295.0
2023-03-01 02:38:47        44.9    295.0
2023-03-01 02:38:50        44.9    295.0
2023-03-01 02:38:53        44.9    295.0
2023-03-01 02:38:56        44.9    295.0
2023-03-01 02:38:59        44.9    295.0
2023-03-01 02:39:02        44.9    295.0
2023-03-01 02:39:05        44.9    295.0
2023-03-01 02:39:08        44.9    295.0
2023-03-01 02:39:11        44.9    295.0
2023-03-01 02:39:14        44.9    295.0
2023-03-01 02:39:17        44.9    295.0
2023-03-01 02:39:20        44.9    295.0
2023-03-01 02:39:23        44.9    295.0
2023-03-01 02:39:26        44.9    295.0
2023-03-01 02:39:29        44.9    295.0
2023-03-01 02:39:32        44.9    295.0
2023-03-01 02:39:35        44.9    295.0
2023-03-01 02:39:38        44.9    295.0
2023-03-01 02:39:41        44.9    295.0
2023-03-01 02:39:44        44.9    295.0
2023-03-01 02:39:47        44.9    295.0
2023-03-01 02:39:50        44.9    295.0
2023-03-01 02:39:53        44.9    295.0
2023-03-01 02:39:56        44.9    295.0
2023-03-01 02:39:59        44.9    295.0
2023-03-01 02:40:02        44.9    295.0
2023-03-01 02:40:05        45.0    295.0
2023-03-01 02:40:08        45.1    295.0
2023-03-01 02:40:11        45.1    295.0
2023-03-01 02:40:14        45.2    295.0
2023-03-01 02:40:17        45.2    295.0
2023-03-01 02:40:20        45.2    295.0
2023-03-01 02:40:23        45.4    295.0
2023-03-01 02:40:26        45.4    295.0
2023-03-01 02:40:29        45.5    295.0
2023-03-01 02:40:32        45.6    295.0
2023-03-01 02:40:35        45.6    295.0
2023-03-01 02:40:38        45.6    295.0
2023-03-01 02:40:41        45.7    295.0
2023-03-01 02:40:44        45.8    295.0
2023-03-01 02:40:47        45.9    295.0
2023-03-01 02:40:50        45.9    295.0
2023-03-01 02:40:53        46.0    295.0
2023-03-01 02:40:56        46.0    295.0
2023-03-01 02:40:59        46.2    295.0
2023-03-01 02:41:02        46.2    295.0
2023-03-01 02:41:05        46.3    295.0
2023-03-01 02:41:08        46.3    295.0
2023-03-01 02:41:11        46.4    295.0
2023-03-01 02:41:14        46.4    295.0
2023-03-01 02:41:17        46.5    295.0
2023-03-01 02:41:20        46.5    295.0
2023-03-01 02:41:23        46.7    295.0
2023-03-01 02:41:26        46.7    295.0
2023-03-01 02:41:29        46.8    295.0
2023-03-01 02:41:32        46.8    295.0
2023-03-01 02:41:35        46.9    295.0
2023-03-01 02:41:38        47.0    295.0
2023-03-01 02:41:41        47.1    295.0
2023-03-01 02:41:44        47.1    295.0
2023-03-01 02:41:47        47.1    295.0
2023-03-01 02:41:50        47.2    295.0
2023-03-01 02:41:53        47.2    295.0
2023-03-01 02:41:56        47.3    295.0
2023-03-01 02:41:59        47.4    295.0
2023-03-01 02:42:02        47.5    295.0
2023-03-01 02:42:05        47.5    295.0
2023-03-01 02:42:08        47.6    295.0
2023-03-01 02:42:11        47.6    295.0
2023-03-01 02:42:14        47.8    295.0
2023-03-01 02:42:17        47.8    295.0
2023-03-01 02:42:20        47.9    295.0
2023-03-01 02:42:23        47.9    295.0
2023-03-01 02:42:26        48.0    295.0
2023-03-01 02:42:29        48.0    295.0
2023-03-01 02:42:32        48.1    295.0
2023-03-01 02:42:35        48.1    295.0
2023-03-01 02:42:38        48.3    295.0
2023-03-01 02:42:41        48.3    295.0
2023-03-01 02:42:44        48.4    295.0
2023-03-01 02:42:47        48.4    295.0
2023-03-01 02:42:50        48.5    295.0
2023-03-01 02:42:53        48.6    295.0
2023-03-01 02:42:56        48.7    295.0
2023-03-01 02:42:59        48.7    295.0
2023-03-01 02:43:02        48.8    295.0
2023-03-01 02:43:05        48.8    295.0
2023-03-01 02:43:08        48.8    295.0
2023-03-01 02:43:11        48.9    295.0
2023-03-01 02:43:14        49.0    295.0
2023-03-01 02:43:17        49.1    295.0
2023-03-01 02:43:20        49.1    295.0
2023-03-01 02:43:23        49.2    295.0
2023-03-01 02:43:26        49.2    295.0
2023-03-01 02:43:29        49.4    295.0
2023-03-01 02:43:32        49.4    295.0
2023-03-01 02:43:35        49.5    295.0
2023-03-01 02:43:38        49.5    295.0
2023-03-01 02:43:41        49.6    295.0
2023-03-01 02:43:44        49.6    295.0
2023-03-01 02:43:47        49.7    295.0
2023-03-01 02:43:50        49.7    295.0
2023-03-01 02:43:53        49.9    295.0
2023-03-01 02:43:56        49.9    295.0
2023-03-01 02:43:59        50.0    295.0
2023-03-01 02:44:02        50.0    295.0
2023-03-01 02:44:05        50.0    295.0
2023-03-01 02:44:08        50.0    295.0
2023-03-01 02:44:11        50.0    295.0
2023-03-01 02:44:14        50.0    295.0
2023-03-01 02:44:17        50.0    295.0
2023-03-01 02:44:20        50.0    295.0
2023-03-01 02:44:23        50.0    295.0
2023-03-01 02:44:26        50.0    295.0
2023-03-01 02:44:29        50.0    295.0
2023-03-01 02:44:32        50.0    295.0
2023-03-01 02:44:35        50.0    295.0
2023-03-01 02:44:38        50.0    295.0
2023-03-01 02:44:41        50.0    295.0
2023-03-01 02:44:44        50.0    295.0
2023-03-01 02:44:47        50.0    295.0
2023-03-01 02:44:50        50.0    295.0
2023-03-01 02:44:53        50.0    295.0
2023-03-01 02:44:56        50.0    295.0
2023-03-01 02:44:59        50.0    295.0
2023-03-01 02:45:02        50.0    295.0
2023-03-01 02:45:05        50.0    295.0
2023-03-01 02:45:08        50.0    295.0
2023-03-01 02:45:11        50.0    295.0
2023-03-01 02:45:14        50.0    295.0
2023-03-01 02:45:17        50.0    295.0
2023-03-01 02:45:20        50.0    295.0
2023-03-01 02:45:23        50.0    295.0
2023-03-01 02:45:26        50.0    295.0
2023-03-01 02:45:29        50.0    295.0
2023-03-01 02:45:32        50.0    295.0
2023-03-01 02:45:35        50.0    295.0
2023-03-01 02:45:38        50.0    295.0
2023-03-01 02:45:41        50.0    295.0
2023-03-01 02:45:44        50.0    295.0
2023-03-01 02:45:47        50.0    295.0
2023-03-01 02:45:50        50.0    295.0
2023-03-01 02:45:53        50.0    295.0
2023-03-01 02:45:56        50.0    295.0
2023-03-01 02:45:59        50.0    295.0
2023-03-01 02:46:02        50.0    295.0
2023-03-01 02:46:05        50.0    295.0
2023-03-01 02:46:08        50.0    295.0
2023-03-01 02:46:11        50.0    295.0
2023-03-01 02:46:14        50.0    295.0
2023-03-01 02:46:17        50.0    295.0
2023-03-01 02:46:20        50.0    295.0
2023-03-01 02:46:23        50.0    295.0
2023-03-01 02:46:26        50.0    295.0
2023-03-01 02:46:29        50.0    295.0
2023-03-01 02:46:32        50.0    295.0
2023-03-01 02:46:35        50.0    295.0
2023-03-01 02:46:38        50.0    295.0
2023-03-01 02:46:41        50.0    295.0
2023-03-01 02:46:44        50.0    295.0
2023-03-01 02:46:47        50.0    295.0
2023-03-01 02:46:50        50.0    295.0
2023-03-01 02:46:53        50.0    295.0
2023-03-01 02:46:56        50.0    295.0
2023-03-01 02:46:59        50.0    295.0
2023-03-01 02:47:02        50.0    295.0
2023-03-01 02:47:05        50.0    295.0
2023-03-01 02:47:08        50.0    295.0
2023-03-01 02:47:11        50.0    295.0
2023-03-01 02:47:14        50.0    295.0
2023-03-01 02:47:17        50.0    295.0
2023-03-01 02:47:20        50.0    295.0
2023-03-01 02:47:23        50.0    295.0
2023-03-01 02:47:26        50.0    295.0
2023-03-01 02:47:29        50.0    295.0
2023-03-01 02:47:32        50.0    295.0
2023-03-01 02:47:35        50.0    295.0
2023-03-01 02:47:38        50.0    295.0
2023-03-01 02:47:41        50.0    295.0
2023-03-01 02:47:44        50.0    295.0
2023-03-01 02:47:47        50.0    295.0
2023-03-01 02:47:50        50.0    295.0
2023-03-01 02:47:53        50.0    295.0
2023-03-01 02:47:56        50.0    295.0
2023-03-01 02:47:59        50.0    295.0
2023-03-01 02:48:02        50.0    295.0
2023-03-01 02:48:05        50.0    295.0
2023-03-01 02:48:08        50.1    295.0
2023-03-01 02:48:11        50.2    295.0
2023-03-01 02:48:14        50.3    295.0
2023-03-01 02:48:17        50.3    295.0
2023-03-01 02:48:20        50.4    295.0
2023-03-01 02:48:23        50.4    295.0
2023-03-01 02:48:26        50.5    295.0
2023-03-01 02:48:29        50.5    295.0
2023-03-01 02:48:32        50.7    295.0
2023-03-01 02:48:35        50.7    295.0
2023-03-01 02:48:38        50.7    295.0
2023-03-01 02:48:41        50.8    295.0
2023-03-01 02:48:44        50.8    295.0
2023-03-01 02:48:47        51.0    295.0
2023-03-01 02:48:50        51.0    295.0
2023-03-01 02:48:53        51.1    295.0
2023-03-01 02:48:56        51.1    295.0
2023-03-01 02:48:59        51.2    295.0
2023-03-01 02:49:02        51.2    295.0
2023-03-01 02:49:05        51.3    295.0
2023-03-01 02:49:08        51.3    295.0
2023-03-01 02:49:11        51.5    295.0
2023-03-01 02:49:14        51.5    295.0
2023-03-01 02:49:17        51.6    295.0
2023-03-01 02:49:20        51.6    295.0
2023-03-01 02:49:23        51.6    295.0
2023-03-01 02:49:26        51.8    295.0
2023-03-01 02:49:29        51.8    295.0
2023-03-01 02:49:32        51.9    295.0
2023-03-01 02:49:35        51.9    295.0
2023-03-01 02:49:38        52.0    295.0
2023-03-01 02:49:41        52.0    295.0
2023-03-01 02:49:44        52.1    295.0
2023-03-01 02:49:47        52.2    295.0
2023-03-01 02:49:50        52.3    295.0
2023-03-01 02:49:53        52.3    295.0
2023-03-01 02:49:56        52.3    295.0
2023-03-01 02:49:59        52.4    295.0
2023-03-01 02:50:02        52.5    295.0
2023-03-01 02:50:05        52.6    295.0
2023-03-01 02:50:08        52.7    295.0
2023-03-01 02:50:11        52.7    295.0
2023-03-01 02:50:14        52.7    295.0
2023-03-01 02:50:17        52.8    295.0
2023-03-01 02:50:20        52.8    295.0
2023-03-01 02:50:23        52.9    295.0
2023-03-01 02:50:26        53.0    295.0
2023-03-01 02:50:29        53.1    295.0
2023-03-01 02:50:32        53.2    295.0
2023-03-01 02:50:35        53.2    295.0
2023-03-01 02:50:38        53.2    295.0
2023-03-01 02:50:41        53.4    295.0
2023-03-01 02:50:44        53.4    295.0
2023-03-01 02:50:47        53.5    295.0
2023-03-01 02:50:50        53.5    295.0
2023-03-01 02:50:53        53.6    295.0
2023-03-01 02:50:56        53.6    295.0
2023-03-01 02:50:59        53.6    295.0
2023-03-01 02:51:02        53.7    295.0
2023-03-01 02:51:05        53.8    295.0
2023-03-01 02:51:08        53.9    295.0
2023-03-01 02:51:11        53.9    295.0
2023-03-01 02:51:14        54.0    295.0
2023-03-01 02:51:17        54.0    295.0
2023-03-01 02:51:20        54.2    295.0
2023-03-01 02:51:23        54.2    295.0
2023-03-01 02:51:26        54.3    295.0
2023-03-01 02:51:29        54.3    295.0
2023-03-01 02:51:32        54.4    295.0
2023-03-01 02:51:35        54.4    295.0
2023-03-01 02:51:38        54.5    295.0
2023-03-01 02:51:41        54.5    295.0
2023-03-01 02:51:44        54.7    295.0
2023-03-01 02:51:47        54.7    295.0
2023-03-01 02:51:50        54.8    295.0
2023-03-01 02:51:53        54.8    295.0
2023-03-01 02:51:56        54.9    295.0
2023-03-01 02:51:59        55.0    295.0
2023-03-01 02:52:02        55.0    295.0
2023-03-01 02:52:05        55.1    295.0
2023-03-01 02:52:08        55.1    295.0
2023-03-01 02:52:11        55.1    295.0
2023-03-01 02:52:14        55.1    295.0
2023-03-01 02:52:17        55.1    295.0
2023-03-01 02:52:20        55.1    295.0
2023-03-01 02:52:23        55.1    295.0
2023-03-01 02:52:26        55.1    295.0
2023-03-01 02:52:29        55.1    295.0
2023-03-01 02:52:32        55.1    295.0
2023-03-01 02:52:35        55.1    295.0
2023-03-01 02:52:38        55.1    295.0
2023-03-01 02:52:41        55.1    295.0
2023-03-01 02:52:44        55.1    295.0
2023-03-01 02:52:47        55.1    295.0
2023-03-01 02:52:50        55.1    295.0
2023-03-01 02:52:53        55.1    295.0
2023-03-01 02:52:56        55.1    295.0
2023-03-01 02:52:59        55.1    295.0
2023-03-01 02:53:02        55.1    295.0
2023-03-01 02:53:05        55.1    295.0
2023-03-01 02:53:08        55.1    295.0
2023-03-01 02:53:11        55.1    295.0
2023-03-01 02:53:14        55.1    295.0
2023-03-01 02:53:17        55.1    295.0
2023-03-01 02:53:20        55.1    295.0
2023-03-01 02:53:23        55.1    295.0
2023-03-01 02:53:26        55.1    295.0
2023-03-01 02:53:29        55.1    295.0
2023-03-01 02:53:32        55.1    295.0
2023-03-01 02:53:35        55.1    295.0
2023-03-01 02:53:38        55.1    295.0
2023-03-01 02:53:41        55.1    295.0
2023-03-01 02:53:44        55.1    295.0
2023-03-01 02:53:47        55.1    295.0
2023-03-01 02:53:50        55.1    295.0
2023-03-01 02:53:53        55.1    295.0
2023-03-01 02:53:56        55.1    295.0
2023-03-01 02:53:59        55.1    295.0
2023-03-01 02:54:02        55.1    295.0
2023-03-01 02:54:05        55.1    295.0
2023-03-01 02:54:08        55.1    295.0
2023-03-01 02:54:11        55.1    295.0
2023-03-01 02:54:14        55.1    295.0
2023-03-01 02:54:17        55.1    295.0
2023-03-01 02:54:20        55.1    295.0
2023-03-01 02:54:23        55.1    295.0
2023-03-01 02:54:26        55.1    295.0
2023-03-01 02:54:29        55.1    295.0
2023-03-01 02:54:32        55.1    295.0
2023-03-01 02:54:35        55.1    295.0
2023-03-01 02:54:38        55.1    295.0
2023-03-01 02:54:41        55.1    295.0
2023-03-01 02:54:44        55.1    295.0
2023-03-01 02:54:47        55.1    295.0
2023-03-01 02:54:50        55.1    295.0
2023-03-01 02:54:53        55.1    295.0
2023-03-01 02:54:56        55.1    295.0
2023-03-01 02:54:59        55.1    295.0
2023-03-01 02:55:02        55.1    295.0
2023-03-01 02:55:05        55.1    295.0
2023-03-01 02:55:08        55.1    295.0
2023-03-01 02:55:11        55.1    295.0
2023-03-01 02:55:14        55.1    295.0
2023-03-01 02:55:17        55.1    295.0
2023-03-01 02:55:20        55.1    295.0
2023-03-01 02:55:23        55.1    295.0
2023-03-01 02:55:26        55.1    295.0
2023-03-01 02:55:29        55.1    295.0
2023-03-01 02:55:32        55.1    295.0
2023-03-01 02:55:35        55.1    295.0
2023-03-01 02:55:38        55.1    295.0
2023-03-01 02:55:41        55.1    295.0
2023-03-01 02:55:44        55.1    295.0
2023-03-01 02:55:47        55.1    295.0
2023-03-01 02:55:50        55.1    295.0
2023-03-01 02:55:53        55.1    295.0
2023-03-01 02:55:56        55.1    295.0
2023-03-01 02:55:59        55.1    295.0
2023-03-01 02:56:02        55.1    295.0
2023-03-01 02:56:05        55.1    295.0
2023-03-01 02:56:08        55.0    295.0
2023-03-01 02:56:11        55.0    295.0
2023-03-01 02:56:14        55.0    295.0
2023-03-01 02:56:17        55.0    295.0
2023-03-01 02:56:20        54.9    295.0
2023-03-01 02:56:23        54.8    295.0
2023-03-01 02:56:26        54.8    295.0
2023-03-01 02:56:29        54.8    295.0
2023-03-01 02:56:32        54.8    295.0
2023-03-01 02:56:35        54.8    295.0
2023-03-01 02:56:38        54.8    295.0
2023-03-01 02:56:41        54.7    295.0
2023-03-01 02:56:44        54.7    295.0
2023-03-01 02:56:47        54.7    295.0
2023-03-01 02:56:50        54.6    295.0
2023-03-01 02:56:53        54.5    295.0
2023-03-01 02:56:56        54.5    295.0
2023-03-01 02:56:59        54.4    295.0
2023-03-01 02:57:02        54.4    295.0
2023-03-01 02:57:05        54.3    295.0
2023-03-01 02:57:08        54.3    295.0
2023-03-01 02:57:11        54.3    295.0
2023-03-01 02:57:14        54.2    295.0
2023-03-01 02:57:17        54.1    295.0
2023-03-01 02:57:20        54.0    295.0
2023-03-01 02:57:23        54.0    295.0
2023-03-01 02:57:26        53.9    295.0
2023-03-01 02:57:29        53.9    295.0
2023-03-01 02:57:32        53.9    295.0
2023-03-01 02:57:35        53.7    295.0
2023-03-01 02:57:38        53.7    295.0
2023-03-01 02:57:41        53.6    295.0
2023-03-01 02:57:44        53.6    295.0
2023-03-01 02:57:47        53.5    295.0
2023-03-01 02:57:50        53.5    295.0
2023-03-01 02:57:53        53.5    295.0
2023-03-01 02:57:56        53.4    295.0
2023-03-01 02:57:59        53.3    295.0
2023-03-01 02:58:02        53.2    295.0
2023-03-01 02:58:05        53.2    295.0
2023-03-01 02:58:08        53.2    295.0
2023-03-01 02:58:11        53.1    295.0
2023-03-01 02:58:14        53.0    295.0
2023-03-01 02:58:17        52.9    295.0
2023-03-01 02:58:20        52.8    295.0
2023-03-01 02:58:23        52.8    295.0
2023-03-01 02:58:26        52.7    295.0
2023-03-01 02:58:29        52.7    295.0
2023-03-01 02:58:32        52.7    295.0
2023-03-01 02:58:35        52.6    295.0
2023-03-01 02:58:38        52.4    295.0
2023-03-01 02:58:41        52.4    295.0
2023-03-01 02:58:44        52.3    295.0
2023-03-01 02:58:47        52.3    295.0
2023-03-01 02:58:50        52.3    295.0
2023-03-01 02:58:53        52.1    295.0
2023-03-01 02:58:56        52.1    295.0
2023-03-01 02:58:59        52.0    295.0
2023-03-01 02:59:02        51.9    295.0
2023-03-01 02:59:05        51.9    295.0
2023-03-01 02:59:08        51.8    295.0
2023-03-01 02:59:11        51.7    295.0
2023-03-01 02:59:14        51.6    295.0
2023-03-01 02:59:17        51.6    295.0
2023-03-01 02:59:20        51.6    295.0
2023-03-01 02:59:23        51.5    295.0
2023-03-01 02:59:26        51.4    295.0
2023-03-01 02:59:29        51.3    295.0
2023-03-01 02:59:32        51.2    295.0
2023-03-01 02:59:35        51.2    295.0
2023-03-01 02:59:38        51.2    295.0
2023-03-01 02:59:41        51.1    295.0
2023-03-01 02:59:44        51.0    295.0
2023-03-01 02:59:47        51.0    295.0
2023-03-01 02:59:50        50.8    295.0
2023-03-01 02:59:53        50.8    295.0
2023-03-01 02:59:56        50.7    295.0
2023-03-01 02:59:59        50.7    295.0
2023-03-01 03:00:02        50.7    295.0
2023-03-01 03:00:05        50.5    295.0
2023-03-01 03:00:08        50.5    295.0
2023-03-01 03:00:11        50.4    295.0
2023-03-01 03:00:14        50.4    295.0
2023-03-01 03:00:17        50.4    295.0
2023-03-01 03:00:20        50.3    295.0
2023-03-01 03:00:23        50.2    295.0
2023-03-01 03:00:26        50.2    295.0
2023-03-01 03:00:29        50.0    295.0
2023-03-01 03:00:32        50.0    295.0
2023-03-01 03:00:35        50.0    295.0
2023-03-01 03:00:38        50.0    295.0
2023-03-01 03:00:41        50.0    295.0
2023-03-01 03:00:44        50.0    295.0
2023-03-01 03:00:47        50.0    295.0
2023-03-01 03:00:50        50.0    295.0
2023-03-01 03:00:53        50.0    295.0
2023-03-01 03:00:56        50.0    295.0
2023-03-01 03:00:59        50.0    295.0
2023-03-01 03:01:02        50.0    295.0
2023-03-01 03:01:05        50.0    295.0
2023-03-01 03:01:08        50.0    295.0
2023-03-01 03:01:11        50.0    295.0
2023-03-01 03:01:14        50.0    295.0
2023-03-01 03:01:17        50.0    295.0
2023-03-01 03:01:20        50.0    295.0
2023-03-01 03:01:23        50.0    295.0
2023-03-01 03:01:26        50.0    295.0
2023-03-01 03:01:29        50.0    295.0
2023-03-01 03:01:32        50.0    295.0
2023-03-01 03:01:35        50.0    295.0
2023-03-01 03:01:38        50.0    295.0
2023-03-01 03:01:41        50.0    295.0
2023-03-01 03:01:44        50.0    295.0
2023-03-01 03:01:47        50.0    295.0
2023-03-01 03:01:50        50.0    295.0
2023-03-01 03:01:53        50.0    295.0
2023-03-01 03:01:56        50.0    295.0
2023-03-01 03:01:59        50.0    295.0
2023-03-01 03:02:02        50.0    295.0
2023-03-01 03:02:05        50.0    295.0
2023-03-01 03:02:08        50.0    295.0
2023-03-01 03:02:11        50.0    295.0
2023-03-01 03:02:14        50.0    295.0
2023-03-01 03:02:17        50.0    295.0
2023-03-01 03:02:20        50.0    295.0
2023-03-01 03:02:23        50.0    295.0
2023-03-01 03:02:26        50.0    295.0
2023-03-01 03:02:29        50.0    295.0
2023-03-01 03:02:32        50.0    295.0
2023-03-01 03:02:35        50.0    295.0
2023-03-01 03:02:38        50.0    295.0
2023-03-01 03:02:41        50.0    295.0
2023-03-01 03:02:44        50.0    295.0
2023-03-01 03:02:47        50.0    295.0
2023-03-01 03:02:50        50.0    295.0
2023-03-01 03:02:53        50.0    295.0
2023-03-01 03:02:56        50.0    295.0
2023-03-01 03:02:59        50.0    295.0
2023-03-01 03:03:02        50.0    295.0
2023-03-01 03:03:05        50.0    295.0
2023-03-01 03:03:08        50.0    295.0
2023-03-01 03:03:11        50.0    295.0
2023-03-01 03:03:14        50.0    295.0
2023-03-01 03:03:17        50.0    295.0
2023-03-01 03:03:20        50.0    295.0
2023-03-01 03:03:23        50.0    295.0
2023-03-01 03:03:26        50.0    295.0
2023-03-01 03:03:29        50.0    295.0
2023-03-01 03:03:32        50.0    295.0
2023-03-01 03:03:35        50.0    295.0
2023-03-01 03:03:38        50.0    295.0
2023-03-01 03:03:41        50.0    295.0
2023-03-01 03:03:44        50.0    295.0
2023-03-01 03:03:47        50.0    295.0
2023-03-01 03:03:50        50.0    295.0
2023-03-01 03:03:53        50.0    295.0
2023-03-01 03:03:56        50.0    295.0
2023-03-01 03:03:59        50.0    295.0
2023-03-01 03:04:02        50.0    295.0
2023-03-01 03:04:05        50.0    295.0
2023-03-01 03:04:08        49.9    295.0
2023-03-01 03:04:11        49.9    295.0
2023-03-01 03:04:14        49.7    295.0
2023-03-01 03:04:17        49.7    295.0
2023-03-01 03:04:20        49.6    295.0
2023-03-01 03:04:23        49.6    295.0
2023-03-01 03:04:26        49.5    295.0
2023-03-01 03:04:29        49.5    295.0
2023-03-01 03:04:32        49.4    295.0
2023-03-01 03:04:35        49.4    295.0
2023-03-01 03:04:38        49.2    295.0
2023-03-01 03:04:41        49.2    295.0
2023-03-01 03:04:44        49.1    295.0
2023-03-01 03:04:47        49.1    295.0
2023-03-01 03:04:50        49.0    295.0
2023-03-01 03:04:53        48.9    295.0
2023-03-01 03:04:56        48.8    295.0
2023-03-01 03:04:59        48.8    295.0
2023-03-01 03:05:02        48.8    295.0
2023-03-01 03:05:05        48.7    295.0
2023-03-01 03:05:08        48.7    295.0
2023-03-01 03:05:11        48.6    295.0
2023-03-01 03:05:14        48.5    295.0
2023-03-01 03:05:17        48.4    295.0
2023-03-01 03:05:20        48.4    295.0
2023-03-01 03:05:23        48.4    295.0
2023-03-01 03:05:26        48.3    295.0
2023-03-01 03:05:29        48.2    295.0
2023-03-01 03:05:32        48.1    295.0
2023-03-01 03:05:35        48.0    295.0
2023-03-01 03:05:38        48.0    295.0
2023-03-01 03:05:41        47.9    295.0
2023-03-01 03:05:44        47.9    295.0
2023-03-01 03:05:47        47.8    295.0
2023-03-01 03:05:50        47.8    295.0
2023-03-01 03:05:53        47.6    295.0
2023-03-01 03:05:56        47.6    295.0
2023-03-01 03:05:59        47.5    295.0
2023-03-01 03:06:02        47.5    295.0
2023-03-01 03:06:05        47.5    295.0
2023-03-01 03:06:08        47.3    295.0
2023-03-01 03:06:11        47.3    295.0
2023-03-01 03:06:14        47.2    295.0
2023-03-01 03:06:17        47.2    295.0
2023-03-01 03:06:20        47.1    295.0
