               data_ora   rad  temperatura
2023-03-01 02:08:29.328  4968        40.29
2023-03-01 02:08:29.547  4978        40.32
2023-03-01 02:08:29.750  4994        40.32
2023-03-01 02:08:29.968  4970        40.32
2023-03-01 02:08:30.140  4975        40.32
2023-03-01 02:08:30.343  4995        40.32
2023-03-01 02:08:30.562  4981        40.32
2023-03-01 02:08:30.765  5003        40.32
2023-03-01 02:08:30.968  4993        40.32
2023-03-01 02:08:31.171  5014        40.32
2023-03-01 02:08:31.390  5006        40.32
2023-03-01 02:08:31.593  5013        40.29
2023-03-01 02:08:31.796  5018        40.29
2023-03-01 02:08:31.984  5001        40.29
2023-03-01 02:08:32.218  5018        40.29
2023-03-01 02:08:32.421  5005        40.29
2023-03-01 02:08:32.640  5010        40.29
2023-03-01 02:08:32.843  5037        40.29
2023-03-01 02:08:33.046  5001        40.32
2023-03-01 02:08:33.249  4990        40.32
2023-03-01 02:08:33.468  5002        40.32
2023-03-01 02:08:33.671  4997        40.32
2023-03-01 02:08:33.890  4998        40.32
2023-03-01 02:08:34.062  4990        40.32
2023-03-01 02:08:34.265  4996        40.32
2023-03-01 02:08:34.468  5011        40.32
2023-03-01 02:08:34.687  5009        40.32
2023-03-01 02:08:34.890  5013        40.32
2023-03-01 02:08:35.093  5004        40.32
2023-03-01 02:08:35.312  4997        40.32
2023-03-01 02:08:35.515  4979        40.32
2023-03-01 02:08:35.702  5019        40.32
2023-03-01 02:08:35.921  5005        40.32
2023-03-01 02:08:36.124  4991        40.29
2023-03-01 02:08:36.343  4984        40.29
2023-03-01 02:08:36.562  4985        40.29
2023-03-01 02:08:36.765  5007        40.29
2023-03-01 02:08:36.968  5024        40.29
2023-03-01 02:08:37.187  5009        40.29
2023-03-01 02:08:37.390  5006        40.29
2023-03-01 02:08:37.593  5000        40.29
2023-03-01 02:08:37.812  4999        40.29
2023-03-01 02:08:37.984  5006        40.29
2023-03-01 02:08:38.187  5029        40.29
2023-03-01 02:08:38.390  5012        40.29
2023-03-01 02:08:38.608  5001        40.29
2023-03-01 02:08:38.812  4976        40.29
2023-03-01 02:08:39.015  5020        40.29
2023-03-01 02:08:39.233  5008        40.29
2023-03-01 02:08:39.421  4997        40.29
2023-03-01 02:08:39.624  4970        40.29
2023-03-01 02:08:39.843  4991        40.29
2023-03-01 02:08:40.046  4999        40.29
2023-03-01 02:08:40.265  4995        40.29
2023-03-01 02:08:40.483  4988        40.29
2023-03-01 02:08:40.686  5001        40.29
2023-03-01 02:08:40.905  5008        40.29
2023-03-01 02:08:41.108  5015        40.29
2023-03-01 02:08:41.311  4998        40.29
2023-03-01 02:08:41.515  4992        40.29
2023-03-01 02:08:41.733  5019        40.29
2023-03-01 02:08:41.905  5011        40.29
2023-03-01 02:08:42.108  5024        40.29
2023-03-01 02:08:42.327  4996        40.29
2023-03-01 02:08:42.530  5010        40.29
2023-03-01 02:08:42.733  4998        40.29
2023-03-01 02:08:42.952  5033        40.29
2023-03-01 02:08:43.139  5017        40.29
2023-03-01 02:08:43.343  4989        40.29
2023-03-01 02:08:43.546  4994        40.29
2023-03-01 02:08:43.764  5007        40.29
2023-03-01 02:08:43.968  5013        40.29
2023-03-01 02:08:44.171  5002        40.29
2023-03-01 02:08:44.389  4989        40.29
2023-03-01 02:08:44.608  4987        40.29
2023-03-01 02:08:44.811  4983        40.29
2023-03-01 02:08:45.030  5008        40.29
2023-03-01 02:08:45.233  5006        40.29
2023-03-01 02:08:45.436  4977        40.29
2023-03-01 02:08:45.655  5000        40.29
2023-03-01 02:08:45.827  4993        40.29
2023-03-01 02:08:46.030  5010        40.29
2023-03-01 02:08:46.249  5000        40.29
2023-03-01 02:08:46.452  4989        40.32
2023-03-01 02:08:46.655  4988        40.29
2023-03-01 02:08:46.858  4998        40.29
2023-03-01 02:08:47.061  4991        40.32
2023-03-01 02:08:47.264  4968        40.29
2023-03-01 02:08:47.483  4983        40.29
2023-03-01 02:08:47.686  4979        40.29
2023-03-01 02:08:47.889  4981        40.29
2023-03-01 02:08:48.092  4982        40.29
2023-03-01 02:08:48.311  5010        40.29
2023-03-01 02:08:48.530  4988        40.29
2023-03-01 02:08:48.733  4979        40.29
2023-03-01 02:08:48.952  4979        40.29
2023-03-01 02:08:49.155  4991        40.29
2023-03-01 02:08:49.358  4990        40.29
2023-03-01 02:08:49.577  4982        40.29
2023-03-01 02:08:49.780  5003        40.29
2023-03-01 02:08:49.967  4975        40.29
2023-03-01 02:08:50.170  4987        40.29
2023-03-01 02:08:50.373  4993        40.29
2023-03-01 02:08:50.577  4988        40.29
2023-03-01 02:08:50.780  4972        40.29
2023-03-01 02:08:50.983  4985        40.32
2023-03-01 02:08:51.186  4974        40.32
2023-03-01 02:08:51.405  4992        40.32
2023-03-01 02:08:51.608  4964        40.32
2023-03-01 02:08:51.811  4968        40.32
2023-03-01 02:08:52.029  4967        40.32
2023-03-01 02:08:52.233  4997        40.32
2023-03-01 02:08:52.451  4980        40.29
2023-03-01 02:08:52.670  4978        40.29
2023-03-01 02:08:52.873  4964        40.29
2023-03-01 02:08:53.076  4969        40.29
2023-03-01 02:08:53.295  4977        40.29
2023-03-01 02:08:53.498  4970        40.32
2023-03-01 02:08:53.701  4950        40.32
2023-03-01 02:08:53.873  4949        40.32
2023-03-01 02:08:54.092  4945        40.32
2023-03-01 02:08:54.295  4945        40.32
2023-03-01 02:08:54.608  4935        40.32
2023-03-01 02:08:54.701  4934        40.32
2023-03-01 02:08:54.904  4914        40.32
2023-03-01 02:08:55.123  4900        40.32
2023-03-01 02:08:55.326  4919        40.32
2023-03-01 02:08:55.529  4938        40.32
2023-03-01 02:08:55.732  4941        40.32
2023-03-01 02:08:55.951  4916        40.32
2023-03-01 02:08:56.154  4938        40.32
2023-03-01 02:08:56.357  4935        40.32
2023-03-01 02:08:56.576  4953        40.32
2023-03-01 02:08:56.795  4937        40.32
2023-03-01 02:08:56.998  4922        40.32
2023-03-01 02:08:57.217  4939        40.32
2023-03-01 02:08:57.420  4948        40.32
2023-03-01 02:08:57.623  4931        40.32
2023-03-01 02:08:57.810  4925        40.32
2023-03-01 02:08:58.014  4933        40.32
2023-03-01 02:08:58.217  4919        40.32
2023-03-01 02:08:58.420  4928        40.32
2023-03-01 02:08:58.623  4925        40.32
2023-03-01 02:08:58.826  4936        40.32
2023-03-01 02:08:59.029  4924        40.32
2023-03-01 02:08:59.248  4925        40.32
2023-03-01 02:08:59.451  4907        40.32
2023-03-01 02:08:59.654  4907        40.32
2023-03-01 02:08:59.873  4921        40.32
2023-03-01 02:09:00.076  4922        40.32
2023-03-01 02:09:00.295  4934        40.32
2023-03-01 02:09:00.498  4910        40.32
2023-03-01 02:09:00.701  4917        40.32
2023-03-01 02:09:00.935  4937        40.32
2023-03-01 02:09:01.138  4939        40.32
2023-03-01 02:09:01.341  4940        40.32
2023-03-01 02:09:01.545  4947        40.32
2023-03-01 02:09:01.732  4926        40.32
2023-03-01 02:09:01.935  4930        40.32
2023-03-01 02:09:02.138  4950        40.32
2023-03-01 02:09:02.341  4949        40.32
2023-03-01 02:09:02.544  4933        40.32
2023-03-01 02:09:02.748  4942        40.32
2023-03-01 02:09:02.966  4945        40.32
2023-03-01 02:09:03.169  4930        40.32
2023-03-01 02:09:03.373  4937        40.32
2023-03-01 02:09:03.576  4943        40.32
2023-03-01 02:09:03.794  4934        40.32
2023-03-01 02:09:03.998  4916        40.32
2023-03-01 02:09:04.201  4913        40.32
2023-03-01 02:09:04.419  4939        40.32
2023-03-01 02:09:04.623  4907        40.32
2023-03-01 02:09:04.841  4911        40.32
2023-03-01 02:09:05.060  4925        40.32
2023-03-01 02:09:05.263  4911        40.32
2023-03-01 02:09:05.482  4938        40.32
2023-03-01 02:09:05.685  4926        40.32
2023-03-01 02:09:05.857  4935        40.32
2023-03-01 02:09:06.060  4925        40.32
2023-03-01 02:09:06.263  4920        40.32
2023-03-01 02:09:06.466  4908        40.32
2023-03-01 02:09:06.669  4921        40.32
2023-03-01 02:09:06.872  4892        40.32
2023-03-01 02:09:07.091  4934        40.32
2023-03-01 02:09:07.294  4901        40.32
2023-03-01 02:09:07.497  4896        40.32
2023-03-01 02:09:07.711  4891        40.32
2023-03-01 02:09:07.929  4893        40.32
2023-03-01 02:09:08.132  4891        40.32
2023-03-01 02:09:08.336  4895        40.32
2023-03-01 02:09:08.539  4909        40.32
2023-03-01 02:09:08.757  4919        40.32
2023-03-01 02:09:08.976  4907        40.32
2023-03-01 02:09:09.179  4917        40.32
2023-03-01 02:09:09.398  4904        40.32
2023-03-01 02:09:09.601  4909        40.32
2023-03-01 02:09:09.789  4890        40.32
2023-03-01 02:09:09.976  4909        40.32
2023-03-01 02:09:10.179  4913        40.32
2023-03-01 02:09:10.382  4889        40.32
2023-03-01 02:09:10.601  4882        40.32
2023-03-01 02:09:10.804  4865        40.32
2023-03-01 02:09:11.007  4895        40.32
2023-03-01 02:09:11.226  4885        40.32
2023-03-01 02:09:11.429  4872        40.32
2023-03-01 02:09:11.632  4882        40.32
2023-03-01 02:09:11.851  4870        40.29
2023-03-01 02:09:12.054  4875        40.32
2023-03-01 02:09:12.257  4874        40.32
2023-03-01 02:09:12.460  4877        40.29
2023-03-01 02:09:12.679  4905        40.29
2023-03-01 02:09:12.882  4884        40.32
2023-03-01 02:09:13.101  4882        40.29
2023-03-01 02:09:13.320  4883        40.29
2023-03-01 02:09:13.523  4869        40.29
2023-03-01 02:09:13.695  4902        40.29
2023-03-01 02:09:13.898  4900        40.29
2023-03-01 02:09:14.101  4886        40.29
2023-03-01 02:09:14.320  4893        40.29
2023-03-01 02:09:14.523  4886        40.29
2023-03-01 02:09:14.726  4917        40.29
2023-03-01 02:09:14.929  4923        40.29
2023-03-01 02:09:15.148  4896        40.29
2023-03-01 02:09:15.351  4913        40.29
2023-03-01 02:09:15.554  4904        40.29
2023-03-01 02:09:15.757  4911        40.29
2023-03-01 02:09:15.976  4898        40.29
2023-03-01 02:09:16.179  4909        40.29
2023-03-01 02:09:16.398  4906        40.29
2023-03-01 02:09:16.601  4947        40.29
2023-03-01 02:09:16.804  4896        40.29
2023-03-01 02:09:17.023  4935        40.29
2023-03-01 02:09:17.241  4903        40.29
2023-03-01 02:09:17.444  4901        40.29
2023-03-01 02:09:17.616  4925        40.29
2023-03-01 02:09:17.819  4899        40.29
2023-03-01 02:09:18.023  4901        40.29
2023-03-01 02:09:18.226  4905        40.29
2023-03-01 02:09:18.444  4915        40.29
2023-03-01 02:09:18.647  4895        40.29
2023-03-01 02:09:18.866  4877        40.26
2023-03-01 02:09:19.069  4895        40.26
2023-03-01 02:09:19.272  4889        40.29
2023-03-01 02:09:19.476  4867        40.26
2023-03-01 02:09:19.694  4865        40.26
2023-03-01 02:09:19.897  4890        40.26
2023-03-01 02:09:20.100  4890        40.29
2023-03-01 02:09:20.319  4891        40.29
2023-03-01 02:09:20.522  4882        40.29
2023-03-01 02:09:20.726  4890        40.29
2023-03-01 02:09:20.944  4903        40.29
2023-03-01 02:09:21.147  4902        40.29
2023-03-01 02:09:21.366  4913        40.29
2023-03-01 02:09:21.538  4904        40.29
2023-03-01 02:09:21.741  4904        40.26
2023-03-01 02:09:21.944  4917        40.26
2023-03-01 02:09:22.147  4900        40.26
2023-03-01 02:09:22.366  4911        40.29
2023-03-01 02:09:22.569  4905        40.26
2023-03-01 02:09:22.772  4894        40.26
2023-03-01 02:09:22.991  4887        40.26
2023-03-01 02:09:23.194  4897        40.26
2023-03-01 02:09:23.397  4886        40.26
2023-03-01 02:09:23.616  4872        40.26
2023-03-01 02:09:23.819  4885        40.26
2023-03-01 02:09:24.038  4880        40.26
2023-03-01 02:09:24.241  4876        40.26
2023-03-01 02:09:24.444  4883        40.26
2023-03-01 02:09:24.647  4884        40.26
2023-03-01 02:09:24.866  4883        40.26
2023-03-01 02:09:25.069  4866        40.26
2023-03-01 02:09:25.288  4874        40.26
2023-03-01 02:09:25.506  4884        40.26
2023-03-01 02:09:25.663  4872        40.26
2023-03-01 02:09:25.866  4875        40.26
2023-03-01 02:09:26.069  4871        40.26
2023-03-01 02:09:26.288  4876        40.26
2023-03-01 02:09:26.491  4888        40.26
2023-03-01 02:09:26.709  4889        40.26
2023-03-01 02:09:26.913  4879        40.29
2023-03-01 02:09:27.116  4878        40.29
2023-03-01 02:09:27.334  4870        40.29
2023-03-01 02:09:27.522  4881        40.29
2023-03-01 02:09:27.741  4880        40.29
2023-03-01 02:09:27.944  4863        40.29
2023-03-01 02:09:28.163  4852        40.29
2023-03-01 02:09:28.366  4853        40.29
2023-03-01 02:09:28.584  4855        40.29
2023-03-01 02:09:28.787  4869        40.29
2023-03-01 02:09:28.991  4860        40.29
2023-03-01 02:09:29.209  4856        40.29
2023-03-01 02:09:29.412  4897        40.26
2023-03-01 02:09:29.584  4871        40.29
2023-03-01 02:09:29.787  4854        40.29
2023-03-01 02:09:30.006  4882        40.29
2023-03-01 02:09:30.209  4878        40.29
2023-03-01 02:09:30.412  4879        40.29
2023-03-01 02:09:30.631  4878        40.29
2023-03-01 02:09:30.834  4873        40.29
2023-03-01 02:09:31.037  4875        40.29
2023-03-01 02:09:31.240  4875        40.29
2023-03-01 02:09:31.444  4862        40.29
2023-03-01 02:09:31.662  4866        40.29
2023-03-01 02:09:31.865  4866        40.29
2023-03-01 02:09:32.084  4872        40.29
2023-03-01 02:09:32.287  4843        40.29
2023-03-01 02:09:32.490  4857        40.29
2023-03-01 02:09:32.709  4862        40.29
2023-03-01 02:09:32.912  4877        40.29
2023-03-01 02:09:33.115  4848        40.29
2023-03-01 02:09:33.334  4868        40.29
2023-03-01 02:09:33.506  4850        40.29
2023-03-01 02:09:33.709  4868        40.29
2023-03-01 02:09:33.928  4852        40.29
2023-03-01 02:09:34.131  4831        40.29
2023-03-01 02:09:34.334  4827        40.29
2023-03-01 02:09:34.553  4831        40.29
2023-03-01 02:09:34.756  4853        40.29
2023-03-01 02:09:34.959  4836        40.29
2023-03-01 02:09:35.162  4817        40.29
2023-03-01 02:09:35.365  4812        40.29
2023-03-01 02:09:35.584  4827        40.29
2023-03-01 02:09:35.803  4810        40.32
2023-03-01 02:09:36.006  4826        40.32
2023-03-01 02:09:36.209  4783        40.32
2023-03-01 02:09:36.412  4789        40.32
2023-03-01 02:09:36.631  4787        40.32
2023-03-01 02:09:36.834  4796        40.32
2023-03-01 02:09:37.037  4800        40.32
2023-03-01 02:09:37.256  4823        40.32
2023-03-01 02:09:37.428  4817        40.32
2023-03-01 02:09:37.646  4791        40.32
2023-03-01 02:09:37.849  4791        40.32
2023-03-01 02:09:38.053  4817        40.32
2023-03-01 02:09:38.256  4811        40.32
2023-03-01 02:09:38.474  4811        40.32
2023-03-01 02:09:38.678  4791        40.32
2023-03-01 02:09:38.881  4810        40.32
2023-03-01 02:09:39.084  4783        40.32
2023-03-01 02:09:39.287  4801        40.32
2023-03-01 02:09:39.490  4811        40.32
2023-03-01 02:09:39.709  4781        40.32
2023-03-01 02:09:39.927  4779        40.32
2023-03-01 02:09:40.131  4773        40.32
2023-03-01 02:09:40.349  4766        40.32
2023-03-01 02:09:40.552  4762        40.32
2023-03-01 02:09:40.755  4761        40.32
2023-03-01 02:09:40.974  4752        40.32
2023-03-01 02:09:41.177  4770        40.32
2023-03-01 02:09:41.380  4749        40.32
2023-03-01 02:09:41.552  4763        40.32
2023-03-01 02:09:41.771  4733        40.32
2023-03-01 02:09:41.974  4732        40.32
2023-03-01 02:09:42.177  4739        40.32
2023-03-01 02:09:42.396  4741        40.32
2023-03-01 02:09:42.599  4737        40.32
2023-03-01 02:09:42.802  4719        40.32
2023-03-01 02:09:43.005  4726        40.32
2023-03-01 02:09:43.208  4711        40.32
2023-03-01 02:09:43.412  4717        40.32
2023-03-01 02:09:43.615  4718        40.32
2023-03-01 02:09:43.833  4714        40.32
2023-03-01 02:09:44.052  4702        40.32
2023-03-01 02:09:44.271  4707        40.32
2023-03-01 02:09:44.474  4699        40.32
2023-03-01 02:09:44.677  4699        40.32
2023-03-01 02:09:44.896  4684        40.32
2023-03-01 02:09:45.099  4672        40.32
2023-03-01 02:09:45.302  4684        40.32
2023-03-01 02:09:45.490  4684        40.32
2023-03-01 02:09:45.693  4684        40.32
2023-03-01 02:09:45.896  4685        40.32
2023-03-01 02:09:46.099  4653        40.32
2023-03-01 02:09:46.318  4683        40.32
2023-03-01 02:09:46.521  4678        40.32
2023-03-01 02:09:46.724  4671        40.32
2023-03-01 02:09:46.927  4683        40.32
2023-03-01 02:09:47.130  4688        40.32
2023-03-01 02:09:47.333  4665        40.32
2023-03-01 02:09:47.552  4673        40.32
2023-03-01 02:09:47.755  4674        40.32
2023-03-01 02:09:47.974  4674        40.32
2023-03-01 02:09:48.193  4663        40.32
2023-03-01 02:09:48.396  4641        40.32
2023-03-01 02:09:48.599  4654        40.32
2023-03-01 02:09:48.818  4669        40.32
2023-03-01 02:09:49.021  4661        40.32
2023-03-01 02:09:49.224  4659        40.32
2023-03-01 02:09:49.396  4655        40.32
2023-03-01 02:09:49.614  4649        40.32
2023-03-01 02:09:49.817  4649        40.32
2023-03-01 02:09:50.021  4637        40.32
2023-03-01 02:09:50.239  4640        40.32
2023-03-01 02:09:50.442  4646        40.32
2023-03-01 02:09:50.630  4634        40.32
2023-03-01 02:09:50.833  4636        40.32
2023-03-01 02:09:51.052  4642        40.32
2023-03-01 02:09:51.255  4655        40.32
2023-03-01 02:09:51.474  4651        40.32
2023-03-01 02:09:51.677  4650        40.29
2023-03-01 02:09:51.895  4630        40.29
2023-03-01 02:09:52.114  4635        40.29
2023-03-01 02:09:52.317  4635        40.29
2023-03-01 02:09:52.536  4633        40.29
2023-03-01 02:09:52.739  4634        40.29
2023-03-01 02:09:52.942  4647        40.29
2023-03-01 02:09:53.145  4646        40.32
2023-03-01 02:09:53.333  4599        40.29
2023-03-01 02:09:53.536  4611        40.32
2023-03-01 02:09:53.739  4612        40.32
2023-03-01 02:09:54.192  4619        40.32
2023-03-01 02:09:54.208  4627        40.32
2023-03-01 02:09:54.364  4613        40.32
2023-03-01 02:09:54.567  4609        40.32
2023-03-01 02:09:54.770  4612        40.32
2023-03-01 02:09:54.973  4628        40.32
2023-03-01 02:09:55.177  4625        40.32
2023-03-01 02:09:55.395  4611        40.32
2023-03-01 02:09:55.598  4649        40.32
2023-03-01 02:09:55.817  4601        40.32
2023-03-01 02:09:56.036  4623        40.32
2023-03-01 02:09:56.239  4605        40.29
2023-03-01 02:09:56.458  4612        40.32
2023-03-01 02:09:56.661  4594        40.32
2023-03-01 02:09:56.864  4619        40.29
2023-03-01 02:09:57.067  4606        40.32
2023-03-01 02:09:57.255  4643        40.32
2023-03-01 02:09:57.458  4640        40.29
2023-03-01 02:09:57.661  4643        40.32
2023-03-01 02:09:57.879  4637        40.32
2023-03-01 02:09:58.083  4635        40.32
2023-03-01 02:09:58.286  4638        40.32
2023-03-01 02:09:58.473  4674        40.32
2023-03-01 02:09:58.692  4657        40.29
2023-03-01 02:09:58.895  4667        40.32
2023-03-01 02:09:59.098  4629        40.32
2023-03-01 02:09:59.317  4636        40.32
2023-03-01 02:09:59.520  4663        40.32
2023-03-01 02:09:59.723  4636        40.32
2023-03-01 02:09:59.942  4632        40.32
2023-03-01 02:10:00.161  4642        40.32
2023-03-01 02:10:00.364  4642        40.32
2023-03-01 02:10:00.582  4628        40.32
2023-03-01 02:10:00.786  4635        40.32
2023-03-01 02:10:01.004  4633        40.32
2023-03-01 02:10:01.207  4646        40.32
2023-03-01 02:10:01.379  4632        40.32
2023-03-01 02:10:01.582  4637        40.32
2023-03-01 02:10:01.801  4641        40.29
2023-03-01 02:10:02.004  4645        40.29
2023-03-01 02:10:02.207  4658        40.29
2023-03-01 02:10:02.410  4639        40.29
2023-03-01 02:10:02.614  4636        40.29
2023-03-01 02:10:02.817  4644        40.29
2023-03-01 02:10:03.035  4640        40.29
2023-03-01 02:10:03.239  4640        40.29
2023-03-01 02:10:03.442  4606        40.29
2023-03-01 02:10:03.660  4619        40.29
2023-03-01 02:10:03.863  4613        40.29
2023-03-01 02:10:04.082  4633        40.29
2023-03-01 02:10:04.285  4629        40.29
2023-03-01 02:10:04.504  4608        40.29
2023-03-01 02:10:04.707  4610        40.29
2023-03-01 02:10:04.910  4594        40.29
2023-03-01 02:10:05.129  4591        40.29
2023-03-01 02:10:05.301  4606        40.29
2023-03-01 02:10:05.504  4589        40.29
2023-03-01 02:10:05.723  4558        40.29
2023-03-01 02:10:05.926  4585        40.29
2023-03-01 02:10:06.113  4569        40.29
2023-03-01 02:10:06.332  4589        40.29
2023-03-01 02:10:06.535  4593        40.29
2023-03-01 02:10:06.738  4563        40.29
2023-03-01 02:10:06.957  4562        40.29
2023-03-01 02:10:07.160  4574        40.29
2023-03-01 02:10:07.363  4558        40.29
2023-03-01 02:10:07.566  4563        40.29
2023-03-01 02:10:07.780  4580        40.29
2023-03-01 02:10:07.998  4558        40.29
2023-03-01 02:10:08.217  4561        40.29
2023-03-01 02:10:08.420  4538        40.29
2023-03-01 02:10:08.639  4539        40.29
2023-03-01 02:10:08.842  4536        40.29
2023-03-01 02:10:09.045  4528        40.29
2023-03-01 02:10:09.217  4536        40.29
2023-03-01 02:10:09.436  4526        40.29
2023-03-01 02:10:09.639  4534        40.29
2023-03-01 02:10:09.842  4543        40.29
2023-03-01 02:10:10.045  4537        40.29
2023-03-01 02:10:10.248  4550        40.29
2023-03-01 02:10:10.451  4546        40.29
2023-03-01 02:10:10.655  4532        40.29
2023-03-01 02:10:10.873  4534        40.29
2023-03-01 02:10:11.076  4547        40.29
2023-03-01 02:10:11.295  4538        40.29
2023-03-01 02:10:11.498  4554        40.29
2023-03-01 02:10:11.701  4542        40.29
2023-03-01 02:10:11.920  4537        40.29
2023-03-01 02:10:12.123  4531        40.29
2023-03-01 02:10:12.342  4547        40.29
2023-03-01 02:10:12.561  4532        40.29
2023-03-01 02:10:12.764  4553        40.29
2023-03-01 02:10:12.967  4521        40.29
2023-03-01 02:10:13.139  4531        40.29
2023-03-01 02:10:13.358  4540        40.29
2023-03-01 02:10:13.561  4531        40.29
2023-03-01 02:10:13.764  4530        40.29
2023-03-01 02:10:13.967  4521        40.29
2023-03-01 02:10:14.170  4529        40.29
2023-03-01 02:10:14.389  4522        40.29
2023-03-01 02:10:14.592  4522        40.29
2023-03-01 02:10:14.795  4532        40.29
2023-03-01 02:10:14.998  4492        40.29
2023-03-01 02:10:15.217  4532        40.29
2023-03-01 02:10:15.420  4517        40.29
2023-03-01 02:10:15.623  4524        40.29
2023-03-01 02:10:15.826  4515        40.29
2023-03-01 02:10:16.045  4504        40.29
2023-03-01 02:10:16.264  4505        40.29
2023-03-01 02:10:16.482  4513        40.29
2023-03-01 02:10:16.685  4536        40.29
2023-03-01 02:10:16.889  4519        40.29
2023-03-01 02:10:17.076  4529        40.29
2023-03-01 02:10:17.279  4517        40.29
2023-03-01 02:10:17.482  4531        40.29
2023-03-01 02:10:17.685  4530        40.29
2023-03-01 02:10:17.888  4532        40.29
2023-03-01 02:10:18.092  4532        40.29
2023-03-01 02:10:18.295  4529        40.29
2023-03-01 02:10:18.513  4511        40.29
2023-03-01 02:10:18.717  4514        40.29
2023-03-01 02:10:18.920  4522        40.29
2023-03-01 02:10:19.138  4504        40.29
2023-03-01 02:10:19.341  4514        40.29
2023-03-01 02:10:19.560  4502        40.29
2023-03-01 02:10:19.763  4501        40.29
2023-03-01 02:10:19.966  4496        40.29
2023-03-01 02:10:20.170  4495        40.29
2023-03-01 02:10:20.388  4478        40.29
2023-03-01 02:10:20.607  4498        40.29
2023-03-01 02:10:20.810  4500        40.29
2023-03-01 02:10:21.029  4521        40.29
2023-03-01 02:10:21.201  4498        40.29
2023-03-01 02:10:21.404  4513        40.29
2023-03-01 02:10:21.607  4514        40.29
2023-03-01 02:10:21.810  4554        40.29
2023-03-01 02:10:22.013  4537        40.29
2023-03-01 02:10:22.232  4545        40.29
2023-03-01 02:10:22.435  4535        40.29
2023-03-01 02:10:22.638  4540        40.29
2023-03-01 02:10:22.841  4556        40.29
2023-03-01 02:10:23.060  4560        40.29
2023-03-01 02:10:23.263  4524        40.29
2023-03-01 02:10:23.466  4534        40.29
2023-03-01 02:10:23.685  4510        40.29
2023-03-01 02:10:23.888  4512        40.29
2023-03-01 02:10:24.091  4524        40.29
2023-03-01 02:10:24.310  4514        40.29
2023-03-01 02:10:24.529  4486        40.29
2023-03-01 02:10:24.732  4505        40.29
2023-03-01 02:10:24.951  4504        40.29
2023-03-01 02:10:25.122  4512        40.29
2023-03-01 02:10:25.310  4498        40.29
2023-03-01 02:10:25.529  4497        40.29
2023-03-01 02:10:25.732  4481        40.29
2023-03-01 02:10:25.935  4505        40.29
2023-03-01 02:10:26.138  4508        40.29
2023-03-01 02:10:26.357  4508        40.29
2023-03-01 02:10:26.560  4480        40.29
2023-03-01 02:10:26.763  4494        40.29
2023-03-01 02:10:26.997  4479        40.29
2023-03-01 02:10:27.185  4500        40.29
2023-03-01 02:10:27.388  4493        40.29
2023-03-01 02:10:27.607  4477        40.29
2023-03-01 02:10:27.810  4485        40.29
2023-03-01 02:10:28.013  4474        40.29
2023-03-01 02:10:28.216  4497        40.29
2023-03-01 02:10:28.450  4474        40.29
2023-03-01 02:10:28.653  4481        40.29
2023-03-01 02:10:28.872  4491        40.29
2023-03-01 02:10:29.044  4466        40.29
2023-03-01 02:10:29.231  4484        40.29
2023-03-01 02:10:29.450  4486        40.29
2023-03-01 02:10:29.653  4462        40.29
2023-03-01 02:10:29.857  4471        40.29
2023-03-01 02:10:30.075  4467        40.29
2023-03-01 02:10:30.278  4477        40.29
2023-03-01 02:10:30.481  4456        40.29
2023-03-01 02:10:30.700  4468        40.29
2023-03-01 02:10:30.903  4447        40.29
2023-03-01 02:10:31.106  4453        40.29
2023-03-01 02:10:31.309  4453        40.29
2023-03-01 02:10:31.528  4441        40.29
2023-03-01 02:10:31.731  4442        40.29
2023-03-01 02:10:31.935  4455        40.29
2023-03-01 02:10:32.153  4439        40.29
2023-03-01 02:10:32.356  4431        40.29
2023-03-01 02:10:32.575  4430        40.29
2023-03-01 02:10:32.794  4430        40.29
2023-03-01 02:10:32.950  4441        40.29
2023-03-01 02:10:33.153  4429        40.29
2023-03-01 02:10:33.356  4436        40.29
2023-03-01 02:10:33.591  4442        40.29
2023-03-01 02:10:33.794  4444        40.29
2023-03-01 02:10:33.997  4431        40.29
2023-03-01 02:10:34.200  4417        40.29
2023-03-01 02:10:34.403  4426        40.29
2023-03-01 02:10:34.622  4407        40.29
2023-03-01 02:10:34.825  4425        40.29
2023-03-01 02:10:35.028  4407        40.29
2023-03-01 02:10:35.247  4419        40.29
2023-03-01 02:10:35.450  4422        40.29
2023-03-01 02:10:35.653  4414        40.29
2023-03-01 02:10:35.872  4423        40.29
2023-03-01 02:10:36.075  4401        40.29
2023-03-01 02:10:36.278  4418        40.29
2023-03-01 02:10:36.481  4422        40.29
2023-03-01 02:10:36.700  4399        40.32
2023-03-01 02:10:36.919  4428        40.32
2023-03-01 02:10:37.075  4417        40.32
2023-03-01 02:10:37.294  4418        40.32
2023-03-01 02:10:37.497  4404        40.32
2023-03-01 02:10:37.700  4394        40.32
2023-03-01 02:10:37.918  4389        40.32
2023-03-01 02:10:38.122  4390        40.32
2023-03-01 02:10:38.325  4412        40.32
2023-03-01 02:10:38.543  4407        40.32
2023-03-01 02:10:38.731  4398        40.32
2023-03-01 02:10:38.950  4396        40.32
2023-03-01 02:10:39.168  4416        40.32
2023-03-01 02:10:39.372  4401        40.32
2023-03-01 02:10:39.575  4392        40.32
2023-03-01 02:10:39.793  4381        40.32
2023-03-01 02:10:39.996  4352        40.32
2023-03-01 02:10:40.200  4361        40.32
