           data_ora  elevazione  azimuth
2023-01-20 03:28:33        40.0     80.0
2023-01-20 03:28:36        40.0     80.0
2023-01-20 03:28:39        40.0     80.0
2023-01-20 03:28:42        40.0     80.0
2023-01-20 03:28:45        40.0     80.0
2023-01-20 03:28:48        40.0     80.0
2023-01-20 03:28:51        40.0     80.0
2023-01-20 03:28:54        40.0     80.0
2023-01-20 03:28:57        40.0     80.0
2023-01-20 03:29:00        40.0     80.0
2023-01-20 03:29:03        40.0     80.0
2023-01-20 03:29:06        40.0     80.0
2023-01-20 03:29:09        40.0     80.0
2023-01-20 03:29:12        40.0     80.0
2023-01-20 03:29:15        40.0     80.0
2023-01-20 03:29:18        40.0     80.0
2023-01-20 03:29:21        40.0     80.0
2023-01-20 03:29:24        40.0     80.0
2023-01-20 03:29:27        40.0     80.0
2023-01-20 03:29:30        40.0     80.0
2023-01-20 03:29:33        40.0     80.0
2023-01-20 03:29:36        40.0     80.0
2023-01-20 03:29:39        40.0     80.0
2023-01-20 03:29:42        40.0     80.0
2023-01-20 03:29:45        40.0     80.0
2023-01-20 03:29:48        40.0     80.0
2023-01-20 03:29:51        40.0     80.0
2023-01-20 03:29:54        40.0     80.0
2023-01-20 03:29:57        40.0     80.0
2023-01-20 03:30:00        40.0     80.0
2023-01-20 03:30:03        40.0     80.0
2023-01-20 03:30:06        40.0     80.0
2023-01-20 03:30:09        40.0     80.0
2023-01-20 03:30:12        40.0     80.0
2023-01-20 03:30:15        40.0     80.0
2023-01-20 03:30:18        40.0     80.0
2023-01-20 03:30:21        40.0     80.0
2023-01-20 03:30:24        40.0     80.0
2023-01-20 03:30:27        40.0     80.0
2023-01-20 03:30:30        40.0     80.0
2023-01-20 03:30:33        40.0     80.0
2023-01-20 03:30:36        40.0     80.0
2023-01-20 03:30:39        40.0     80.0
2023-01-20 03:30:42        40.0     80.0
2023-01-20 03:30:45        40.0     80.0
2023-01-20 03:30:48        40.0     80.0
2023-01-20 03:30:51        40.0     80.0
2023-01-20 03:30:54        40.0     80.0
2023-01-20 03:30:57        40.0     80.0
2023-01-20 03:31:00        40.0     80.0
2023-01-20 03:31:03        40.0     80.0
2023-01-20 03:31:06        40.0     80.0
2023-01-20 03:31:09        40.0     80.0
2023-01-20 03:31:12        40.0     80.0
2023-01-20 03:31:15        40.0     80.0
2023-01-20 03:31:18        40.0     80.0
2023-01-20 03:31:21        40.0     80.0
2023-01-20 03:31:24        40.0     80.0
2023-01-20 03:31:27        40.0     80.0
2023-01-20 03:31:30        40.0     80.0
2023-01-20 03:31:33        40.0     80.0
2023-01-20 03:31:36        40.0     80.0
2023-01-20 03:31:39        40.0     80.0
2023-01-20 03:31:42        40.0     80.0
2023-01-20 03:31:45        40.0     80.0
2023-01-20 03:31:48        40.0     80.0
2023-01-20 03:31:51        40.0     80.0
2023-01-20 03:31:54        40.0     80.0
2023-01-20 03:31:57        40.0     80.0
2023-01-20 03:32:00        40.0     80.0
2023-01-20 03:32:03        40.0     80.0
2023-01-20 03:32:06        40.1     80.0
2023-01-20 03:32:09        40.2     80.0
2023-01-20 03:32:12        40.3     80.0
2023-01-20 03:32:15        40.4     80.0
2023-01-20 03:32:18        40.4     80.0
2023-01-20 03:32:21        40.4     80.0
2023-01-20 03:32:24        40.5     80.0
2023-01-20 03:32:27        40.6     80.0
2023-01-20 03:32:30        40.7     80.0
2023-01-20 03:32:33        40.7     80.0
2023-01-20 03:32:36        40.8     80.0
2023-01-20 03:32:39        40.8     80.0
2023-01-20 03:32:42        40.9     80.0
2023-01-20 03:32:45        41.0     80.0
2023-01-20 03:32:48        41.1     80.0
2023-01-20 03:32:51        41.1     80.0
2023-01-20 03:32:54        41.1     80.0
2023-01-20 03:32:57        41.2     80.0
2023-01-20 03:33:00        41.3     80.0
2023-01-20 03:33:03        41.4     80.0
2023-01-20 03:33:06        41.5     80.0
2023-01-20 03:33:09        41.5     80.0
2023-01-20 03:33:12        41.6     80.0
2023-01-20 03:33:15        41.6     80.0
2023-01-20 03:33:18        41.7     80.0
2023-01-20 03:33:21        41.7     80.0
2023-01-20 03:33:24        41.9     80.0
2023-01-20 03:33:27        41.9     80.0
2023-01-20 03:33:30        42.0     80.0
2023-01-20 03:33:33        42.0     80.0
2023-01-20 03:33:36        42.1     80.0
2023-01-20 03:33:39        42.2     80.0
2023-01-20 03:33:42        42.3     80.0
2023-01-20 03:33:45        42.3     80.0
2023-01-20 03:33:48        42.3     80.0
2023-01-20 03:33:51        42.4     80.0
2023-01-20 03:33:54        42.4     80.0
2023-01-20 03:33:57        42.5     80.0
2023-01-20 03:34:00        42.7     80.0
2023-01-20 03:34:03        42.7     80.0
2023-01-20 03:34:06        42.7     80.0
2023-01-20 03:34:09        42.8     80.0
2023-01-20 03:34:12        42.8     80.0
2023-01-20 03:34:15        43.0     80.0
2023-01-20 03:34:18        43.0     80.0
2023-01-20 03:34:21        43.1     80.0
2023-01-20 03:34:24        43.1     80.0
2023-01-20 03:34:27        43.2     80.0
2023-01-20 03:34:30        43.2     80.0
2023-01-20 03:34:33        43.3     80.0
2023-01-20 03:34:36        43.4     80.0
2023-01-20 03:34:39        43.5     80.0
2023-01-20 03:34:42        43.6     80.0
2023-01-20 03:34:45        43.6     80.0
2023-01-20 03:34:48        43.6     80.0
2023-01-20 03:34:51        43.8     80.0
2023-01-20 03:34:54        43.8     80.0
2023-01-20 03:34:57        43.9     80.0
2023-01-20 03:35:00        43.9     80.0
2023-01-20 03:35:03        44.0     80.0
2023-01-20 03:35:06        44.0     80.0
2023-01-20 03:35:09        44.1     80.0
2023-01-20 03:35:12        44.1     80.0
2023-01-20 03:35:15        44.3     80.0
2023-01-20 03:35:18        44.3     80.0
2023-01-20 03:35:21        44.3     80.0
2023-01-20 03:35:24        44.4     80.0
2023-01-20 03:35:27        44.5     80.0
2023-01-20 03:35:30        44.6     80.0
2023-01-20 03:35:33        44.7     80.0
2023-01-20 03:35:36        44.7     80.0
2023-01-20 03:35:39        44.8     80.0
2023-01-20 03:35:42        44.8     80.0
2023-01-20 03:35:45        44.9     80.0
2023-01-20 03:35:48        44.9     80.0
2023-01-20 03:35:51        45.1     80.0
2023-01-20 03:35:54        45.1     80.0
2023-01-20 03:35:57        45.0     80.0
2023-01-20 03:36:00        45.0     80.0
2023-01-20 03:36:03        45.0     80.0
2023-01-20 03:36:06        45.0     80.0
2023-01-20 03:36:09        45.0     80.0
2023-01-20 03:36:12        45.0     80.0
2023-01-20 03:36:15        45.0     80.0
2023-01-20 03:36:18        45.0     80.0
2023-01-20 03:36:21        45.0     80.0
2023-01-20 03:36:24        45.0     80.0
2023-01-20 03:36:27        45.0     80.0
2023-01-20 03:36:30        45.0     80.0
2023-01-20 03:36:33        45.0     80.0
2023-01-20 03:36:36        45.0     80.0
2023-01-20 03:36:39        45.0     80.0
2023-01-20 03:36:42        45.0     80.0
2023-01-20 03:36:45        45.0     80.0
2023-01-20 03:36:48        45.0     80.0
2023-01-20 03:36:51        45.0     80.0
2023-01-20 03:36:54        45.0     80.0
2023-01-20 03:36:57        45.0     80.0
2023-01-20 03:37:00        45.0     80.0
2023-01-20 03:37:03        45.0     80.0
2023-01-20 03:37:06        45.0     80.0
2023-01-20 03:37:09        45.0     80.0
2023-01-20 03:37:12        45.0     80.0
2023-01-20 03:37:15        45.0     80.0
2023-01-20 03:37:18        45.0     80.0
2023-01-20 03:37:21        45.0     80.0
2023-01-20 03:37:24        45.0     80.0
2023-01-20 03:37:27        45.0     80.0
2023-01-20 03:37:30        45.0     80.0
2023-01-20 03:37:33        45.0     80.0
2023-01-20 03:37:36        45.0     80.0
2023-01-20 03:37:39        45.0     80.0
2023-01-20 03:37:42        45.0     80.0
2023-01-20 03:37:45        45.0     80.0
2023-01-20 03:37:48        45.0     80.0
2023-01-20 03:37:51        45.0     80.0
2023-01-20 03:37:54        45.0     80.0
2023-01-20 03:37:57        45.0     80.0
2023-01-20 03:38:00        45.0     80.0
2023-01-20 03:38:03        45.0     80.0
2023-01-20 03:38:06        45.0     80.0
2023-01-20 03:38:09        45.0     80.0
2023-01-20 03:38:12        45.0     80.0
2023-01-20 03:38:15        45.0     80.0
2023-01-20 03:38:18        45.0     80.0
2023-01-20 03:38:21        45.0     80.0
2023-01-20 03:38:24        45.0     80.0
2023-01-20 03:38:27        45.0     80.0
2023-01-20 03:38:30        45.0     80.0
2023-01-20 03:38:33        45.0     80.0
2023-01-20 03:38:36        45.0     80.0
2023-01-20 03:38:39        45.0     80.0
2023-01-20 03:38:42        45.0     80.0
2023-01-20 03:38:45        45.0     80.0
2023-01-20 03:38:48        45.0     80.0
2023-01-20 03:38:51        45.0     80.0
2023-01-20 03:38:54        45.0     80.0
2023-01-20 03:38:57        45.0     80.0
2023-01-20 03:39:00        45.0     80.0
2023-01-20 03:39:03        45.0     80.0
2023-01-20 03:39:06        45.0     80.0
2023-01-20 03:39:09        45.0     80.0
2023-01-20 03:39:12        45.0     80.0
2023-01-20 03:39:15        45.0     80.0
2023-01-20 03:39:18        45.0     80.0
2023-01-20 03:39:21        45.0     80.0
2023-01-20 03:39:24        45.0     80.0
2023-01-20 03:39:27        45.0     80.0
2023-01-20 03:39:30        45.0     80.0
2023-01-20 03:39:33        45.0     80.0
2023-01-20 03:39:36        45.0     80.0
2023-01-20 03:39:39        45.0     80.0
2023-01-20 03:39:42        45.0     80.0
2023-01-20 03:39:45        45.0     80.0
2023-01-20 03:39:48        45.0     80.0
2023-01-20 03:39:51        45.0     80.0
2023-01-20 03:39:54        45.0     80.0
2023-01-20 03:39:57        45.0     80.0
2023-01-20 03:40:00        45.0     80.0
2023-01-20 03:40:03        45.0     80.0
2023-01-20 03:40:06        45.1     80.0
2023-01-20 03:40:09        45.1     80.0
2023-01-20 03:40:12        45.2     80.0
2023-01-20 03:40:15        45.2     80.0
2023-01-20 03:40:18        45.2     80.0
2023-01-20 03:40:21        45.4     80.0
2023-01-20 03:40:24        45.4     80.0
2023-01-20 03:40:27        45.5     80.0
2023-01-20 03:40:30        45.6     80.0
2023-01-20 03:40:33        45.6     80.0
2023-01-20 03:40:36        45.6     80.0
2023-01-20 03:40:39        45.7     80.0
2023-01-20 03:40:42        45.8     80.0
2023-01-20 03:40:45        45.9     80.0
2023-01-20 03:40:48        45.9     80.0
2023-01-20 03:40:51        46.0     80.0
2023-01-20 03:40:54        46.0     80.0
2023-01-20 03:40:57        46.2     80.0
2023-01-20 03:41:00        46.2     80.0
2023-01-20 03:41:03        46.3     80.0
2023-01-20 03:41:06        46.3     80.0
2023-01-20 03:41:09        46.4     80.0
2023-01-20 03:41:12        46.4     80.0
2023-01-20 03:41:15        46.5     80.0
2023-01-20 03:41:18        46.5     80.0
2023-01-20 03:41:21        46.7     80.0
2023-01-20 03:41:24        46.7     80.0
2023-01-20 03:41:27        46.8     80.0
2023-01-20 03:41:30        46.8     80.0
2023-01-20 03:41:33        46.9     80.0
2023-01-20 03:41:36        47.0     80.0
2023-01-20 03:41:39        47.1     80.0
2023-01-20 03:41:42        47.1     80.0
2023-01-20 03:41:45        47.1     80.0
2023-01-20 03:41:48        47.2     80.0
2023-01-20 03:41:51        47.2     80.0
2023-01-20 03:41:54        47.3     80.0
2023-01-20 03:41:57        47.4     80.0
2023-01-20 03:42:00        47.5     80.0
2023-01-20 03:42:03        47.5     80.0
2023-01-20 03:42:06        47.6     80.0
2023-01-20 03:42:09        47.6     80.0
2023-01-20 03:42:12        47.8     80.0
2023-01-20 03:42:15        47.8     80.0
2023-01-20 03:42:18        47.9     80.0
2023-01-20 03:42:21        47.9     80.0
2023-01-20 03:42:24        48.0     80.0
2023-01-20 03:42:27        48.0     80.0
2023-01-20 03:42:30        48.1     80.0
2023-01-20 03:42:33        48.2     80.0
2023-01-20 03:42:36        48.3     80.0
2023-01-20 03:42:39        48.4     80.0
2023-01-20 03:42:42        48.4     80.0
2023-01-20 03:42:45        48.4     80.0
2023-01-20 03:42:48        48.5     80.0
2023-01-20 03:42:51        48.6     80.0
2023-01-20 03:42:54        48.7     80.0
2023-01-20 03:42:57        48.7     80.0
2023-01-20 03:43:00        48.8     80.0
2023-01-20 03:43:03        48.8     80.0
2023-01-20 03:43:06        48.8     80.0
2023-01-20 03:43:09        48.9     80.0
2023-01-20 03:43:12        49.0     80.0
2023-01-20 03:43:15        49.1     80.0
2023-01-20 03:43:18        49.1     80.0
2023-01-20 03:43:21        49.2     80.0
2023-01-20 03:43:24        49.2     80.0
2023-01-20 03:43:27        49.4     80.0
2023-01-20 03:43:30        49.4     80.0
2023-01-20 03:43:33        49.5     80.0
2023-01-20 03:43:36        49.5     80.0
2023-01-20 03:43:39        49.6     80.0
2023-01-20 03:43:42        49.6     80.0
2023-01-20 03:43:45        49.7     80.0
2023-01-20 03:43:48        49.8     80.0
2023-01-20 03:43:51        49.9     80.0
2023-01-20 03:43:54        49.9     80.0
2023-01-20 03:43:57        50.0     80.0
2023-01-20 03:44:00        50.0     80.0
2023-01-20 03:44:03        50.0     80.0
2023-01-20 03:44:06        50.0     80.0
2023-01-20 03:44:09        50.0     80.0
2023-01-20 03:44:12        50.0     80.0
2023-01-20 03:44:15        50.0     80.0
2023-01-20 03:44:18        50.0     80.0
2023-01-20 03:44:21        50.0     80.0
2023-01-20 03:44:24        50.0     80.0
2023-01-20 03:44:27        50.0     80.0
2023-01-20 03:44:30        50.0     80.0
2023-01-20 03:44:33        50.0     80.0
2023-01-20 03:44:36        50.0     80.0
2023-01-20 03:44:39        50.0     80.0
2023-01-20 03:44:42        50.0     80.0
2023-01-20 03:44:45        50.0     80.0
2023-01-20 03:44:48        50.0     80.0
2023-01-20 03:44:51        50.0     80.0
2023-01-20 03:44:54        50.0     80.0
2023-01-20 03:44:57        50.0     80.0
2023-01-20 03:45:00        50.0     80.0
2023-01-20 03:45:03        50.0     80.0
2023-01-20 03:45:06        50.0     80.0
2023-01-20 03:45:09        50.0     80.0
2023-01-20 03:45:12        50.0     80.0
2023-01-20 03:45:15        50.0     80.0
2023-01-20 03:45:18        50.0     80.0
2023-01-20 03:45:21        50.0     80.0
2023-01-20 03:45:24        50.0     80.0
2023-01-20 03:45:27        50.0     80.0
2023-01-20 03:45:30        50.0     80.0
2023-01-20 03:45:33        50.0     80.0
2023-01-20 03:45:36        50.0     80.0
2023-01-20 03:45:39        50.0     80.0
2023-01-20 03:45:42        50.0     80.0
2023-01-20 03:45:45        50.0     80.0
2023-01-20 03:45:48        50.0     80.0
2023-01-20 03:45:51        50.0     80.0
2023-01-20 03:45:54        50.0     80.0
2023-01-20 03:45:57        50.0     80.0
2023-01-20 03:46:00        50.0     80.0
2023-01-20 03:46:03        50.0     80.0
2023-01-20 03:46:06        50.0     80.0
2023-01-20 03:46:09        50.0     80.0
2023-01-20 03:46:12        50.0     80.0
2023-01-20 03:46:15        50.0     80.0
2023-01-20 03:46:18        50.0     80.0
2023-01-20 03:46:21        50.0     80.0
2023-01-20 03:46:24        50.0     80.0
2023-01-20 03:46:27        50.0     80.0
2023-01-20 03:46:30        50.0     80.0
2023-01-20 03:46:33        50.0     80.0
2023-01-20 03:46:36        50.0     80.0
2023-01-20 03:46:39        50.0     80.0
2023-01-20 03:46:42        50.0     80.0
2023-01-20 03:46:45        50.0     80.0
2023-01-20 03:46:48        50.0     80.0
2023-01-20 03:46:51        50.0     80.0
2023-01-20 03:46:54        50.0     80.0
2023-01-20 03:46:57        50.0     80.0
2023-01-20 03:47:00        50.0     80.0
2023-01-20 03:47:03        50.0     80.0
2023-01-20 03:47:06        50.0     80.0
2023-01-20 03:47:09        50.0     80.0
2023-01-20 03:47:12        50.0     80.0
2023-01-20 03:47:15        50.0     80.0
2023-01-20 03:47:18        50.0     80.0
2023-01-20 03:47:21        50.0     80.0
2023-01-20 03:47:24        50.0     80.0
2023-01-20 03:47:27        50.0     80.0
2023-01-20 03:47:30        50.0     80.0
2023-01-20 03:47:33        50.0     80.0
2023-01-20 03:47:36        50.0     80.0
2023-01-20 03:47:39        50.0     80.0
2023-01-20 03:47:42        50.0     80.0
2023-01-20 03:47:45        50.0     80.0
2023-01-20 03:47:48        50.0     80.0
2023-01-20 03:47:51        50.0     80.0
2023-01-20 03:47:54        50.0     80.0
2023-01-20 03:47:57        50.0     80.0
2023-01-20 03:48:00        50.0     80.0
2023-01-20 03:48:03        50.0     80.0
2023-01-20 03:48:06        50.0     80.0
2023-01-20 03:48:09        50.1     80.0
2023-01-20 03:48:12        50.2     80.0
2023-01-20 03:48:15        50.3     80.0
2023-01-20 03:48:18        50.3     80.0
2023-01-20 03:48:21        50.4     80.0
2023-01-20 03:48:24        50.4     80.0
2023-01-20 03:48:27        50.5     80.0
2023-01-20 03:48:30        50.5     80.0
2023-01-20 03:48:33        50.7     80.0
2023-01-20 03:48:36        50.7     80.0
2023-01-20 03:48:39        50.7     80.0
2023-01-20 03:48:42        50.8     80.0
2023-01-20 03:48:45        50.8     80.0
2023-01-20 03:48:48        51.0     80.0
2023-01-20 03:48:51        51.0     80.0
2023-01-20 03:48:54        51.1     80.0
2023-01-20 03:48:57        51.1     80.0
2023-01-20 03:49:00        51.2     80.0
2023-01-20 03:49:03        51.2     80.0
2023-01-20 03:49:06        51.3     80.0
2023-01-20 03:49:09        51.3     80.0
2023-01-20 03:49:12        51.5     80.0
2023-01-20 03:49:15        51.5     80.0
2023-01-20 03:49:18        51.6     80.0
2023-01-20 03:49:21        51.6     80.0
2023-01-20 03:49:24        51.7     80.0
2023-01-20 03:49:27        51.8     80.0
2023-01-20 03:49:30        51.9     80.0
2023-01-20 03:49:33        51.9     80.0
2023-01-20 03:49:36        52.0     80.0
2023-01-20 03:49:39        52.0     80.0
2023-01-20 03:49:42        52.0     80.0
2023-01-20 03:49:45        52.1     80.0
2023-01-20 03:49:48        52.2     80.0
2023-01-20 03:49:51        52.3     80.0
2023-01-20 03:49:54        52.3     80.0
2023-01-20 03:49:57        52.3     80.0
2023-01-20 03:50:00        52.4     80.0
2023-01-20 03:50:03        52.5     80.0
2023-01-20 03:50:06        52.6     80.0
2023-01-20 03:50:09        52.7     80.0
2023-01-20 03:50:12        52.7     80.0
2023-01-20 03:50:15        52.8     80.0
2023-01-20 03:50:18        52.8     80.0
2023-01-20 03:50:21        52.9     80.0
2023-01-20 03:50:24        52.9     80.0
2023-01-20 03:50:27        53.0     80.0
2023-01-20 03:50:30        53.1     80.0
2023-01-20 03:50:33        53.2     80.0
2023-01-20 03:50:36        53.2     80.0
2023-01-20 03:50:39        53.2     80.0
2023-01-20 03:50:42        53.4     80.0
2023-01-20 03:50:45        53.4     80.0
2023-01-20 03:50:48        53.5     80.0
2023-01-20 03:50:51        53.5     80.0
2023-01-20 03:50:54        53.6     80.0
2023-01-20 03:50:57        53.6     80.0
2023-01-20 03:51:00        53.7     80.0
2023-01-20 03:51:03        53.7     80.0
2023-01-20 03:51:06        53.9     80.0
2023-01-20 03:51:09        53.9     80.0
2023-01-20 03:51:12        53.9     80.0
2023-01-20 03:51:15        54.0     80.0
2023-01-20 03:51:18        54.0     80.0
2023-01-20 03:51:21        54.2     80.0
2023-01-20 03:51:24        54.2     80.0
2023-01-20 03:51:27        54.3     80.0
2023-01-20 03:51:30        54.3     80.0
2023-01-20 03:51:33        54.4     80.0
2023-01-20 03:51:36        54.4     80.0
2023-01-20 03:51:39        54.5     80.0
2023-01-20 03:51:42        54.5     80.0
2023-01-20 03:51:45        54.7     80.0
2023-01-20 03:51:48        54.7     80.0
2023-01-20 03:51:51        54.8     80.0
2023-01-20 03:51:54        54.8     80.0
2023-01-20 03:51:57        54.9     80.0
2023-01-20 03:52:00        55.0     80.0
2023-01-20 03:52:03        55.0     80.0
2023-01-20 03:52:06        55.0     80.0
2023-01-20 03:52:09        55.0     80.0
2023-01-20 03:52:12        55.0     80.0
2023-01-20 03:52:15        55.0     80.0
2023-01-20 03:52:18        55.0     80.0
2023-01-20 03:52:21        55.0     80.0
2023-01-20 03:52:24        55.0     80.0
2023-01-20 03:52:27        55.0     80.0
2023-01-20 03:52:30        55.0     80.0
2023-01-20 03:52:33        55.0     80.0
2023-01-20 03:52:36        55.0     80.0
2023-01-20 03:52:39        55.0     80.0
2023-01-20 03:52:42        55.0     80.0
2023-01-20 03:52:45        55.0     80.0
2023-01-20 03:52:48        55.0     80.0
2023-01-20 03:52:51        55.0     80.0
2023-01-20 03:52:54        55.0     80.0
2023-01-20 03:52:57        55.0     80.0
2023-01-20 03:53:00        55.0     80.0
2023-01-20 03:53:03        55.0     80.0
2023-01-20 03:53:06        55.0     80.0
2023-01-20 03:53:09        55.0     80.0
2023-01-20 03:53:12        55.0     80.0
2023-01-20 03:53:15        55.0     80.0
2023-01-20 03:53:18        55.0     80.0
2023-01-20 03:53:21        55.0     80.0
2023-01-20 03:53:24        55.0     80.0
2023-01-20 03:53:27        55.0     80.0
2023-01-20 03:53:30        55.0     80.0
2023-01-20 03:53:33        55.0     80.0
2023-01-20 03:53:36        55.0     80.0
2023-01-20 03:53:39        55.0     80.0
2023-01-20 03:53:42        55.0     80.0
2023-01-20 03:53:45        55.0     80.0
2023-01-20 03:53:48        55.0     80.0
2023-01-20 03:53:51        55.0     80.0
2023-01-20 03:53:54        55.0     80.0
2023-01-20 03:53:57        55.0     80.0
2023-01-20 03:54:00        55.0     80.0
2023-01-20 03:54:03        55.0     80.0
2023-01-20 03:54:06        55.0     80.0
2023-01-20 03:54:09        55.0     80.0
2023-01-20 03:54:12        55.0     80.0
2023-01-20 03:54:15        55.0     80.0
2023-01-20 03:54:18        55.0     80.0
2023-01-20 03:54:21        55.0     80.0
2023-01-20 03:54:24        55.0     80.0
2023-01-20 03:54:27        55.0     80.0
2023-01-20 03:54:30        55.0     80.0
2023-01-20 03:54:33        55.0     80.0
2023-01-20 03:54:36        55.0     80.0
2023-01-20 03:54:39        55.0     80.0
2023-01-20 03:54:42        55.0     80.0
2023-01-20 03:54:45        55.0     80.0
2023-01-20 03:54:48        55.0     80.0
2023-01-20 03:54:51        55.0     80.0
2023-01-20 03:54:54        55.0     80.0
2023-01-20 03:54:57        55.0     80.0
2023-01-20 03:55:00        55.0     80.0
2023-01-20 03:55:03        55.0     80.0
2023-01-20 03:55:06        55.0     80.0
2023-01-20 03:55:09        55.0     80.0
2023-01-20 03:55:12        55.0     80.0
2023-01-20 03:55:15        55.0     80.0
2023-01-20 03:55:18        55.0     80.0
2023-01-20 03:55:21        55.0     80.0
2023-01-20 03:55:24        55.0     80.0
2023-01-20 03:55:27        55.0     80.0
2023-01-20 03:55:30        55.0     80.0
2023-01-20 03:55:33        55.0     80.0
2023-01-20 03:55:36        55.0     80.0
2023-01-20 03:55:39        55.0     80.0
2023-01-20 03:55:42        55.0     80.0
2023-01-20 03:55:45        55.0     80.0
2023-01-20 03:55:48        55.0     80.0
2023-01-20 03:55:51        55.0     80.0
2023-01-20 03:55:54        55.0     80.0
2023-01-20 03:55:57        55.0     80.0
2023-01-20 03:56:00        55.0     80.0
2023-01-20 03:56:03        55.0     80.0
2023-01-20 03:56:06        55.0     80.0
2023-01-20 03:56:09        54.9     80.0
2023-01-20 03:56:12        54.9     80.0
2023-01-20 03:56:15        54.8     80.0
2023-01-20 03:56:18        54.8     80.0
2023-01-20 03:56:21        54.8     80.0
2023-01-20 03:56:24        54.8     80.0
2023-01-20 03:56:27        54.8     80.0
2023-01-20 03:56:30        54.8     80.0
2023-01-20 03:56:33        54.7     80.0
2023-01-20 03:56:36        54.7     80.0
2023-01-20 03:56:39        54.7     80.0
2023-01-20 03:56:42        54.6     80.0
2023-01-20 03:56:45        54.5     80.0
2023-01-20 03:56:48        54.4     80.0
2023-01-20 03:56:51        54.4     80.0
2023-01-20 03:56:54        54.4     80.0
2023-01-20 03:56:57        54.4     80.0
2023-01-20 03:57:00        54.3     80.0
2023-01-20 03:57:03        54.3     80.0
2023-01-20 03:57:06        54.2     80.0
2023-01-20 03:57:09        54.2     80.0
2023-01-20 03:57:12        54.0     80.0
2023-01-20 03:57:15        54.0     80.0
2023-01-20 03:57:18        53.9     80.0
2023-01-20 03:57:21        53.9     80.0
2023-01-20 03:57:24        53.9     80.0
2023-01-20 03:57:27        53.8     80.0
2023-01-20 03:57:30        53.7     80.0
2023-01-20 03:57:33        53.6     80.0
2023-01-20 03:57:36        53.6     80.0
2023-01-20 03:57:39        53.5     80.0
2023-01-20 03:57:42        53.5     80.0
2023-01-20 03:57:45        53.5     80.0
2023-01-20 03:57:48        53.4     80.0
2023-01-20 03:57:51        53.3     80.0
2023-01-20 03:57:54        53.2     80.0
2023-01-20 03:57:57        53.2     80.0
2023-01-20 03:58:00        53.2     80.0
2023-01-20 03:58:03        53.1     80.0
2023-01-20 03:58:06        53.0     80.0
2023-01-20 03:58:09        52.9     80.0
2023-01-20 03:58:12        52.8     80.0
2023-01-20 03:58:15        52.8     80.0
2023-01-20 03:58:18        52.7     80.0
2023-01-20 03:58:21        52.6     80.0
2023-01-20 03:58:24        52.6     80.0
2023-01-20 03:58:27        52.4     80.0
2023-01-20 03:58:30        52.4     80.0
2023-01-20 03:58:33        52.3     80.0
2023-01-20 03:58:36        52.3     80.0
2023-01-20 03:58:39        52.2     80.0
2023-01-20 03:58:42        52.1     80.0
2023-01-20 03:58:45        52.0     80.0
2023-01-20 03:58:48        52.0     80.0
2023-01-20 03:58:51        52.0     80.0
2023-01-20 03:58:54        51.9     80.0
2023-01-20 03:58:57        51.9     80.0
2023-01-20 03:59:00        51.8     80.0
2023-01-20 03:59:03        51.7     80.0
2023-01-20 03:59:06        51.6     80.0
2023-01-20 03:59:09        51.6     80.0
2023-01-20 03:59:12        51.6     80.0
2023-01-20 03:59:15        51.5     80.0
2023-01-20 03:59:18        51.4     80.0
2023-01-20 03:59:21        51.3     80.0
2023-01-20 03:59:24        51.2     80.0
2023-01-20 03:59:27        51.2     80.0
2023-01-20 03:59:30        51.2     80.0
2023-01-20 03:59:33        51.1     80.0
2023-01-20 03:59:36        51.0     80.0
2023-01-20 03:59:39        51.0     80.0
2023-01-20 03:59:42        50.8     80.0
2023-01-20 03:59:45        50.8     80.0
2023-01-20 03:59:48        50.7     80.0
2023-01-20 03:59:51        50.7     80.0
2023-01-20 03:59:54        50.7     80.0
2023-01-20 03:59:57        50.5     80.0
2023-01-20 04:00:00        50.5     80.0
2023-01-20 04:00:03        50.4     80.0
2023-01-20 04:00:06        50.4     80.0
2023-01-20 04:00:09        50.4     80.0
2023-01-20 04:00:12        50.3     80.0
2023-01-20 04:00:15        50.2     80.0
2023-01-20 04:00:18        50.2     80.0
2023-01-20 04:00:21        50.0     80.0
2023-01-20 04:00:24        50.0     80.0
2023-01-20 04:00:27        50.0     80.0
2023-01-20 04:00:30        50.0     80.0
2023-01-20 04:00:33        50.0     80.0
2023-01-20 04:00:36        50.0     80.0
2023-01-20 04:00:39        50.0     80.0
2023-01-20 04:00:42        50.0     80.0
2023-01-20 04:00:45        50.0     80.0
2023-01-20 04:00:48        50.0     80.0
2023-01-20 04:00:51        50.0     80.0
2023-01-20 04:00:54        50.0     80.0
2023-01-20 04:00:57        50.0     80.0
2023-01-20 04:01:00        50.0     80.0
2023-01-20 04:01:03        50.0     80.0
2023-01-20 04:01:06        50.0     80.0
2023-01-20 04:01:09        50.0     80.0
2023-01-20 04:01:12        50.0     80.0
2023-01-20 04:01:15        50.0     80.0
2023-01-20 04:01:18        50.0     80.0
2023-01-20 04:01:21        50.0     80.0
2023-01-20 04:01:24        50.0     80.0
2023-01-20 04:01:27        50.0     80.0
2023-01-20 04:01:30        50.0     80.0
2023-01-20 04:01:33        50.0     80.0
2023-01-20 04:01:36        50.0     80.0
2023-01-20 04:01:39        50.0     80.0
2023-01-20 04:01:42        50.0     80.0
2023-01-20 04:01:45        50.0     80.0
