               data_ora   rad  temperatura elevazione
2023-01-20 02:44:59.139  5468        40.29         20
2023-01-20 02:44:59.342  5673        40.29         20
2023-01-20 02:44:59.545  5847        40.29         20
2023-01-20 02:44:59.764  5978        40.29         20
2023-01-20 02:44:59.967  6012        40.29         20
2023-01-20 02:45:00.170  5936        40.29         20
2023-01-20 02:45:00.373  5771        40.29         20
2023-01-20 02:45:00.561  5581        40.29         20
2023-01-20 02:45:00.764  5358        40.29         20
2023-01-20 02:45:00.967  5110        40.29         20
2023-01-20 02:45:01.186  4809        40.29         20
2023-01-20 02:45:01.389  4498        40.29         20
2023-01-20 02:45:01.608  4203        40.26         20
2023-01-20 02:45:01.795  3944        40.26         20
2023-01-20 02:45:01.998  3776        40.26         20
2023-01-20 02:45:02.201  3671        40.26         20
2023-01-20 02:45:02.420  3649        40.26         20
2023-01-20 02:45:02.623  3722        40.26         20
2023-01-20 02:45:02.826  3843        40.26         20
2023-01-20 02:45:03.045  4032        40.26         20
2023-01-20 02:45:03.264  4228        40.26         20
2023-01-20 02:45:03.467  4453        40.26         20
2023-01-20 02:45:03.686  4622        40.26         20
2023-01-20 02:45:03.889  4771        40.26         20
2023-01-20 02:45:04.092  4901        40.26         20
2023-01-20 02:45:04.311  4947        40.22         20
2023-01-20 02:45:04.514  4925        40.22         20
2023-01-20 02:45:04.686  4857        40.22         20
2023-01-20 02:45:04.889  4731        40.22         20
2023-01-20 02:45:05.108  4572        40.22         20
2023-01-20 02:45:05.311  4358        40.22         20
2023-01-20 02:45:05.514  4165        40.22         20
2023-01-20 02:45:05.717  3934        40.22         20
2023-01-20 02:45:05.920  3757        40.22         20
2023-01-20 02:45:06.139  3607        40.22         20
2023-01-20 02:45:06.342  3525        40.22         20
2023-01-20 02:45:06.545  3492        40.22         20
2023-01-20 02:45:06.764  3510        40.22         20
2023-01-20 02:45:06.967  3589        40.22         20
2023-01-20 02:45:07.170  3722        40.22         20
2023-01-20 02:45:07.389  3880        40.22         20
2023-01-20 02:45:07.607  4045        40.22         20
2023-01-20 02:45:07.811  4219        40.22         20
2023-01-20 02:45:08.014  4405        40.22         20
2023-01-20 02:45:08.232  4552        40.22         20
2023-01-20 02:45:08.436  4672        40.22         20
2023-01-20 02:45:08.639  4746        40.22         20
2023-01-20 02:45:08.826  4757        40.22         20
2023-01-20 02:45:09.029  4742        40.22         20
2023-01-20 02:45:09.232  4688        40.22         20
2023-01-20 02:45:09.436  4586        40.22         20
2023-01-20 02:45:09.639  4477        40.22         20
2023-01-20 02:45:09.842  4331        40.22         20
2023-01-20 02:45:10.045  4159        40.22         20
2023-01-20 02:45:10.264  4005        40.22         20
2023-01-20 02:45:10.467  3861        40.22         20
2023-01-20 02:45:10.670  3709        40.22         20
2023-01-20 02:45:10.889  3567        40.22         20
2023-01-20 02:45:11.092  3490        40.22         20
2023-01-20 02:45:11.295  3430        40.22         20
2023-01-20 02:45:11.514  3392        40.22         20
2023-01-20 02:45:11.717  3401        40.22         20
2023-01-20 02:45:12.014  3421        40.22         20
2023-01-20 02:45:12.154  3478        40.22         20
2023-01-20 02:45:12.357  3570        40.22         20
2023-01-20 02:45:12.576  3660        40.22         20
2023-01-20 02:45:12.748  3771        40.22         20
2023-01-20 02:45:12.951  3855        40.22         20
2023-01-20 02:45:13.154  3941        40.22         20
2023-01-20 02:45:13.357  4029        40.22         20
2023-01-20 02:45:13.560  4092        40.22         20
2023-01-20 02:45:13.764  4141        40.22         20
2023-01-20 02:45:13.967  4173        40.22         20
2023-01-20 02:45:14.185  4159        40.22         20
2023-01-20 02:45:14.389  4140        40.22         20
2023-01-20 02:45:14.607  4094        40.22         20
2023-01-20 02:45:14.810  4049        40.22         20
2023-01-20 02:45:15.013  3958        40.22         20
2023-01-20 02:45:15.232  3870        40.22         20
2023-01-20 02:45:15.435  3796        40.22         20
2023-01-20 02:45:15.638  3726        40.22         20
2023-01-20 02:45:15.842  3648        40.22         20
2023-01-20 02:45:16.060  3584        40.22         20
2023-01-20 02:45:16.279  3523        40.22         20
2023-01-20 02:45:16.482  3478        40.22         20
2023-01-20 02:45:16.701  3428        40.22         20
2023-01-20 02:45:16.873  3415        40.22         20
2023-01-20 02:45:17.076  3395        40.22         20
2023-01-20 02:45:17.279  3396        40.22         20
2023-01-20 02:45:17.482  3397        40.22         20
2023-01-20 02:45:17.685  3404        40.22         20
2023-01-20 02:45:17.888  3423        40.22         20
2023-01-20 02:45:18.107  3446        40.26         20
2023-01-20 02:45:18.310  3449        40.26         20
2023-01-20 02:45:18.529  3467        40.26         20
2023-01-20 02:45:18.732  3439        40.26         20
2023-01-20 02:45:18.935  3447        40.26         20
2023-01-20 02:45:19.154  3434        40.26         20
2023-01-20 02:45:19.357  3408        40.26         20
2023-01-20 02:45:19.560  3403        40.26         20
2023-01-20 02:45:19.779  3371        40.26         20
2023-01-20 02:45:19.982  3374        40.26         20
2023-01-20 02:45:20.185  3366        40.26         20
2023-01-20 02:45:20.399  3366        40.26         20
2023-01-20 02:45:20.617  3371        40.26         20
2023-01-20 02:45:20.836  3385        40.26         20
2023-01-20 02:45:20.992  3404        40.26         20
2023-01-20 02:45:21.195  3443        40.26         20
2023-01-20 02:45:21.399  3462        40.26         20
2023-01-20 02:45:21.617  3504        40.29         20
2023-01-20 02:45:21.820  3541        40.29         20
2023-01-20 02:45:22.024  3579        40.29         20
2023-01-20 02:45:22.242  3617        40.29         20
2023-01-20 02:45:22.445  3663        40.29         20
2023-01-20 02:45:22.649  3706        40.29         20
2023-01-20 02:45:22.852  3716        40.29         20
2023-01-20 02:45:23.070  3749        40.29         20
2023-01-20 02:45:23.273  3727        40.29         20
2023-01-20 02:45:23.492  3735        40.29         20
2023-01-20 02:45:23.695  3700        40.29         20
2023-01-20 02:45:23.898  3721        40.29         20
2023-01-20 02:45:24.117  3699        40.29         20
2023-01-20 02:45:24.320  3691        40.29         20
2023-01-20 02:45:24.523  3659        40.29         20
2023-01-20 02:45:24.742  3614        40.29         20
2023-01-20 02:45:24.914  3593        40.29         20
2023-01-20 02:45:25.117  3567        40.29         20
2023-01-20 02:45:25.336  3513        40.29         20
2023-01-20 02:45:25.539  3498        40.29         20
2023-01-20 02:45:25.742  3451        40.29         20
2023-01-20 02:45:25.945  3442        40.29         20
2023-01-20 02:45:26.164  3424        40.29         20
2023-01-20 02:45:26.367  3406        40.29         20
2023-01-20 02:45:26.555  3377        40.29         20
2023-01-20 02:45:26.773  3373        40.32         20
2023-01-20 02:45:26.977  3356        40.32         20
2023-01-20 02:45:27.195  3356        40.32         20
2023-01-20 02:45:27.414  3362        40.32         20
2023-01-20 02:45:27.617  3354        40.32         20
2023-01-20 02:45:27.820  3361        40.32         20
2023-01-20 02:45:28.039  3363        40.32         20
2023-01-20 02:45:28.242  3353        40.32         20
2023-01-20 02:45:28.461  3362        40.32         20
2023-01-20 02:45:28.664  3371        40.32         20
2023-01-20 02:45:28.867  3381        40.32         20
2023-01-20 02:45:29.039  3387        40.32         20
2023-01-20 02:45:29.258  3388        40.32         20
2023-01-20 02:45:29.461  3409        40.32         20
2023-01-20 02:45:29.664  3406        40.32         20
2023-01-20 02:45:29.883  3418        40.32         20
2023-01-20 02:45:30.070  3432        40.32         20
2023-01-20 02:45:30.273  3477        40.32         20
2023-01-20 02:45:30.492  3463        40.32         20
2023-01-20 02:45:30.695  3485        40.32         20
2023-01-20 02:45:30.898  3489        40.32         20
2023-01-20 02:45:31.101  3518        40.32         20
2023-01-20 02:45:31.320  3510        40.32         20
2023-01-20 02:45:31.523  3513        40.32         20
2023-01-20 02:45:31.742  3527        40.32         20
2023-01-20 02:45:31.961  3524        40.32         20
2023-01-20 02:45:32.164  3521        40.32         20
2023-01-20 02:45:32.367  3528        40.32         20
2023-01-20 02:45:32.586  3509        40.35         20
2023-01-20 02:45:32.789  3521        40.35         20
2023-01-20 02:45:32.976  3531        40.35         20
2023-01-20 02:45:33.179  3511        40.35         20
2023-01-20 02:45:33.383  3506        40.35         20
2023-01-20 02:45:33.586  3516        40.35         20
2023-01-20 02:45:33.789  3495        40.35         20
2023-01-20 02:45:33.992  3483        40.35         20
2023-01-20 02:45:34.195  3477        40.35         20
2023-01-20 02:45:34.414  3458        40.35         20
2023-01-20 02:45:34.617  3432        40.35         20
2023-01-20 02:45:34.820  3413        40.35         20
2023-01-20 02:45:35.039  3397        40.35         20
2023-01-20 02:45:35.242  3381        40.35         20
2023-01-20 02:45:35.445  3379        40.35         20
2023-01-20 02:45:35.664  3378        40.35         20
2023-01-20 02:45:35.867  3382        40.35         20
2023-01-20 02:45:36.086  3396        40.35         20
2023-01-20 02:45:36.289  3404        40.35         20
2023-01-20 02:45:36.507  3427        40.35         20
2023-01-20 02:45:36.711  3448        40.35         20
2023-01-20 02:45:36.929  3483        40.35         20
2023-01-20 02:45:37.101  3507        40.35         20
2023-01-20 02:45:37.304  3531        40.35         20
2023-01-20 02:45:37.508  3539        40.35         20
2023-01-20 02:45:37.711  3564        40.38         20
2023-01-20 02:45:37.914  3584        40.38         20
2023-01-20 02:45:38.117  3600        40.38         20
2023-01-20 02:45:38.336  3583        40.38         20
2023-01-20 02:45:38.539  3585        40.38         20
2023-01-20 02:45:38.757  3572        40.38         20
2023-01-20 02:45:38.961  3542        40.38         20
2023-01-20 02:45:39.164  3514        40.38         20
2023-01-20 02:45:39.367  3495        40.38         20
2023-01-20 02:45:39.586  3476        40.38         20
2023-01-20 02:45:39.789  3455        40.38         20
2023-01-20 02:45:39.992  3435        40.38         20
2023-01-20 02:45:40.211  3438        40.38         20
2023-01-20 02:45:40.414  3438        40.38         20
2023-01-20 02:45:40.632  3439        40.38         20
2023-01-20 02:45:40.851  3424        40.38         20
2023-01-20 02:45:41.054  3437        40.38         20
2023-01-20 02:45:41.226  3433        40.38         20
2023-01-20 02:45:41.429  3453        40.38         20
2023-01-20 02:45:41.632  3436        40.38         20
2023-01-20 02:45:41.835  3442        40.38         20
2023-01-20 02:45:42.054  3449        40.38         20
2023-01-20 02:45:42.257  3436        40.38         20
2023-01-20 02:45:42.461  3426        40.38         20
2023-01-20 02:45:42.664  3419        40.38         20
2023-01-20 02:45:42.882  3397        40.38         20
2023-01-20 02:45:43.085  3396        40.38         20
2023-01-20 02:45:43.289  3391        40.38         20
2023-01-20 02:45:43.507  3379        40.38         20
2023-01-20 02:45:43.710  3385        40.38         20
2023-01-20 02:45:43.914  3393        40.38         20
2023-01-20 02:45:44.132  3377        40.35         20
2023-01-20 02:45:44.335  3373        40.35         20
2023-01-20 02:45:44.554  3392        40.38         20
2023-01-20 02:45:44.757  3388        40.35         20
2023-01-20 02:45:44.976  3397        40.38         20
2023-01-20 02:45:45.148  3424        40.38         20
2023-01-20 02:45:45.351  3431        40.38         20
2023-01-20 02:45:45.554  3442        40.38         20
2023-01-20 02:45:45.757  3439        40.35         20
2023-01-20 02:45:45.976  3415        40.35         20
2023-01-20 02:45:46.179  3424        40.35         20
2023-01-20 02:45:46.382  3436        40.35         20
2023-01-20 02:45:46.601  3403        40.35         20
2023-01-20 02:45:46.804  3394        40.35         20
2023-01-20 02:45:46.992  3390        40.35         20
2023-01-20 02:45:47.210  3378        40.35         20
2023-01-20 02:45:47.429  3362        40.35         20
2023-01-20 02:45:47.632  3352        40.35         20
2023-01-20 02:45:47.851  3356        40.35         20
2023-01-20 02:45:48.054  3339        40.35         20
2023-01-20 02:45:48.257  3344        40.35         20
2023-01-20 02:45:48.460  3346        40.35         20
2023-01-20 02:45:48.679  3353        40.35         20
2023-01-20 02:45:48.882  3353        40.35         20
2023-01-20 02:45:49.085  3374        40.35         20
2023-01-20 02:45:49.273  3357        40.35         20
2023-01-20 02:45:49.476  3347        40.35         20
2023-01-20 02:45:49.695  3366        40.35         20
2023-01-20 02:45:49.898  3372        40.35         20
2023-01-20 02:45:50.117  3364        40.35         20
2023-01-20 02:45:50.304  3389        40.35         20
2023-01-20 02:45:50.507  3369        40.35         20
2023-01-20 02:45:50.710  3369        40.35         20
2023-01-20 02:45:50.913  3362        40.35         20
